Date,Open,High,Low,Close,Adj Close,Volume
2021-01-29,0.011573,0.014060,0.011247,0.013401,0.013401,1691892
2021-01-30,0.013400,0.014205,0.013138,0.013728,0.013728,753497
2021-01-31,0.013731,0.032539,0.013584,0.023558,0.023558,12286085
2021-02-01,0.023562,0.023855,0.020042,0.020529,0.020529,2705303
2021-02-02,0.020565,0.021378,0.018966,0.019747,0.019747,1538452
2021-02-03,0.019741,0.020341,0.018381,0.018662,0.018662,3233355
2021-02-04,0.018672,0.020257,0.017809,0.019451,0.019451,1783477
2021-02-05,0.019451,0.019586,0.016899,0.017322,0.017322,1607201
2021-02-06,0.017331,0.019683,0.017263,0.018308,0.018308,1343065
2021-02-07,0.018306,0.018799,0.017500,0.018487,0.018487,1314709
2021-02-08,0.018535,0.020998,0.017208,0.020796,0.020796,1643409
2021-02-09,0.020793,0.021845,0.019581,0.021360,0.021360,2112419
2021-02-10,0.021345,0.022812,0.020503,0.022557,0.022557,2829324
2021-02-11,0.022641,0.031795,0.022003,0.031287,0.031287,4398566
2021-02-12,0.031355,0.031878,0.028919,0.030558,0.030558,2406447
2021-02-13,0.030550,0.036957,0.029988,0.036089,0.036089,3244145
2021-02-14,0.036038,0.036384,0.033618,0.033662,0.033662,2299095
2021-02-15,0.033721,0.035657,0.031807,0.034037,0.034037,2783284
2021-02-16,0.034034,0.034768,0.032122,0.034230,0.034230,2475678
2021-02-17,0.034151,0.035672,0.032397,0.033874,0.033874,2289731
2021-02-18,0.033873,0.034978,0.032608,0.034974,0.034974,2376145
2021-02-19,0.034937,0.035424,0.032825,0.034732,0.034732,2205371
2021-02-20,0.033568,0.042113,0.032893,0.038930,0.038930,3745321
2021-02-21,0.038956,0.050072,0.037452,0.044375,0.044375,5382899
2021-02-22,0.044401,0.048801,0.037412,0.040910,0.040910,3767400
2021-02-23,0.040760,0.041402,0.029489,0.034737,0.034737,2846256
2021-02-24,0.034533,0.036477,0.032199,0.035374,0.035374,2118136
2021-02-25,0.035380,0.035904,0.031044,0.032572,0.032572,1661245
2021-02-26,0.032549,0.032616,0.029600,0.031430,0.031430,1688515
2021-02-27,0.031434,0.033086,0.030602,0.031341,0.031341,1151405
2021-02-28,0.031332,0.032301,0.027900,0.028498,0.028498,1111737
2021-03-01,0.028502,0.032402,0.028502,0.031209,0.031209,945453
2021-03-02,0.031204,0.031782,0.029791,0.030632,0.030632,1745428
2021-03-03,0.030634,0.031829,0.029708,0.030295,0.030295,1773126
2021-03-04,0.030295,0.030844,0.028324,0.029280,0.029280,1422210
2021-03-05,0.029280,0.029451,0.027047,0.028009,0.028009,1749514
2021-03-06,0.027972,0.030291,0.027093,0.029192,0.029192,1245272
2021-03-07,0.029173,0.030149,0.027699,0.030091,0.030091,1774957
2021-03-08,0.030083,0.030166,0.027693,0.029119,0.029119,1928468
2021-03-09,0.029119,0.031099,0.029013,0.030384,0.030384,1891592
2021-03-10,0.030386,0.031220,0.029296,0.030334,0.030334,1892404
2021-03-11,0.030311,0.032276,0.029655,0.031544,0.031544,2190106
2021-03-12,0.031578,0.035196,0.030792,0.034571,0.034571,2560651
2021-03-13,0.034583,0.039436,0.033377,0.038913,0.038913,3494138
2021-03-14,0.038483,0.038811,0.035037,0.035121,0.035121,2266428
2021-03-15,0.035066,0.038071,0.032547,0.037877,0.037877,3265814
2021-03-16,0.037389,0.042499,0.035221,0.040749,0.040749,2618860
2021-03-17,0.040963,0.051199,0.039407,0.050964,0.050964,4314740
2021-03-18,0.051003,0.057425,0.048980,0.048980,0.048980,4365348
2021-03-19,0.048996,0.050548,0.046999,0.048895,0.048895,2600360
2021-03-20,0.048827,0.049472,0.044374,0.044657,0.044657,2747479
2021-03-21,0.044658,0.048322,0.043971,0.046067,0.046067,2422661
2021-03-22,0.046072,0.051416,0.044422,0.047299,0.047299,2267573
2021-03-23,0.047294,0.047971,0.043707,0.044600,0.044600,1974465
2021-03-24,0.044585,0.047709,0.042290,0.042290,0.042290,1903336
2021-03-25,0.042386,0.045060,0.039486,0.042183,0.042183,1652415
2021-03-26,0.042137,0.044511,0.040858,0.044323,0.044323,1864610
2021-03-27,0.044374,0.047449,0.043016,0.046732,0.046732,1973921
2021-03-28,0.046702,0.050019,0.045432,0.048418,0.048418,1969160
2021-03-29,0.048417,0.050177,0.047631,0.049382,0.049382,2052513
2021-03-30,0.049379,0.050714,0.048752,0.050257,0.050257,2446310
2021-03-31,0.050257,0.055296,0.049964,0.055296,0.055296,2481796
2021-04-01,0.055296,0.061270,0.054701,0.057121,0.057121,2921898
2021-04-02,0.057112,0.058317,0.053794,0.054327,0.054327,2485463
2021-04-03,0.054355,0.055553,0.052230,0.052557,0.052557,2409327
2021-04-04,0.052817,0.061225,0.052375,0.059546,0.059546,3516440
2021-04-05,0.059542,0.069183,0.058148,0.065705,0.065705,4267723
2021-04-06,0.065818,0.068868,0.063173,0.066942,0.066942,3317894
2021-04-07,0.066794,0.072225,0.055872,0.059685,0.059685,2302346
2021-04-08,0.059556,0.071213,0.057967,0.070562,0.070562,1886099
2021-04-09,0.070571,0.094894,0.069419,0.093947,0.093947,5515925
2021-04-10,0.093933,0.111080,0.090066,0.091161,0.091161,4377477
2021-04-11,0.091338,0.096132,0.087482,0.094128,0.094128,2582831
2021-04-12,0.094123,0.096023,0.085120,0.085886,0.085886,2125065
2021-04-13,0.085846,0.087302,0.082224,0.084082,0.084082,2114000
2021-04-14,0.083978,0.084321,0.075663,0.078746,0.078746,2158046
2021-04-15,0.078769,0.093009,0.078428,0.092001,0.092001,2821764
2021-04-16,0.091563,0.092459,0.078619,0.080974,0.080974,2504070
2021-04-17,0.080941,0.086068,0.079582,0.084724,0.084724,2293444
2021-04-18,0.084675,0.087099,0.070733,0.075366,0.075366,2021499
2021-04-19,0.075379,0.100725,0.074744,0.079828,0.079828,2689659
2021-04-20,0.079770,0.079794,0.071500,0.076793,0.076793,1965544
2021-04-21,0.076854,0.079541,0.074964,0.077613,0.077613,1477037
2021-04-22,0.077612,0.080885,0.067466,0.067645,0.067645,1931947
2021-04-23,0.067604,0.068577,0.051319,0.059329,0.059329,1951646
2021-04-24,0.059456,0.059456,0.053432,0.054901,0.054901,1656625
2021-04-25,0.054861,0.056094,0.051826,0.053996,0.053996,1722415
2021-04-26,0.054008,0.061310,0.053795,0.060489,0.060489,1938118
2021-04-27,0.060508,0.064500,0.059807,0.063978,0.063978,2640781
2021-04-28,0.064029,0.064913,0.061951,0.063198,0.063198,2596151
2021-04-29,0.063222,0.079259,0.062080,0.078863,0.078863,2991214
2021-04-30,0.078580,0.090355,0.076488,0.084134,0.084134,3235810
2021-05-01,0.084120,0.088106,0.081013,0.084296,0.084296,1878215
2021-05-02,0.084386,0.084386,0.077893,0.081778,0.081778,1968270
2021-05-03,0.081787,0.084058,0.077187,0.077486,0.077486,1983138
2021-05-04,0.077478,0.077996,0.066913,0.067424,0.067424,1580772
2021-05-05,0.067489,0.072205,0.066768,0.070537,0.070537,1097614
2021-05-06,0.070520,0.076345,0.069651,0.075092,0.075092,1444482
2021-05-07,0.075157,0.076511,0.071686,0.074387,0.074387,1058698
2021-05-08,0.074381,0.075698,0.070799,0.071757,0.071757,1033975
2021-05-09,0.071794,0.073153,0.066854,0.068187,0.068187,1592990
2021-05-10,0.068198,0.070456,0.065067,0.066157,0.066157,1733378
2021-05-11,0.066186,0.067008,0.063686,0.066598,0.066598,1575966
2021-05-12,0.066586,0.088660,0.065987,0.071964,0.071964,2772541
2021-05-13,0.071321,0.098804,0.067999,0.087434,0.087434,4703149
2021-05-14,0.087004,0.090826,0.078378,0.081841,0.081841,2318910
2021-05-15,0.081859,0.083504,0.076314,0.078998,0.078998,1447586
2021-05-16,0.078956,0.084080,0.069084,0.075029,0.075029,1053762
2021-05-17,0.074762,0.074842,0.063751,0.065916,0.065916,1458201
2021-05-18,0.066138,0.069414,0.062932,0.066984,0.066984,782574
2021-05-19,0.066938,0.066963,0.041711,0.049137,0.049137,901201
2021-05-20,0.048999,0.053870,0.045851,0.050136,0.050136,683129
2021-05-21,0.050365,0.054455,0.040020,0.044229,0.044229,699790
2021-05-22,0.043969,0.044972,0.040555,0.042875,0.042875,842410
2021-05-23,0.042895,0.043799,0.033541,0.035889,0.035889,1522189
2021-05-24,0.035848,0.041508,0.034718,0.041251,0.041251,1084438
2021-05-25,0.041278,0.042830,0.039903,0.042551,0.042551,1004297
2021-05-26,0.042629,0.046037,0.042239,0.045205,0.045205,1266134
2021-05-27,0.045197,0.049639,0.043114,0.047522,0.047522,1519315
2021-05-28,0.047509,0.047850,0.040855,0.042009,0.042009,1239885
2021-05-29,0.042037,0.043505,0.039667,0.040654,0.040654,1051490
2021-05-30,0.040684,0.042560,0.039313,0.041341,0.041341,968746
2021-05-31,0.041356,0.043678,0.040921,0.042935,0.042935,1293626
2021-06-01,0.042951,0.044613,0.042075,0.043374,0.043374,1118552
2021-06-02,0.043392,0.045219,0.042478,0.044827,0.044827,1169794
2021-06-03,0.044803,0.048984,0.044457,0.048830,0.048830,1623475
2021-06-04,0.048867,0.048936,0.044360,0.046013,0.046013,1429693
2021-06-05,0.045984,0.047944,0.045182,0.047057,0.047057,1033875
2021-06-06,0.047061,0.048203,0.046436,0.047488,0.047488,1403628
2021-06-07,0.047496,0.049727,0.044539,0.045445,0.045445,1127154
2021-06-08,0.045356,0.046156,0.040667,0.042187,0.042187,909046
2021-06-09,0.042180,0.045180,0.037663,0.041620,0.041620,1566149
2021-06-10,0.041652,0.043984,0.041085,0.041977,0.041977,714777
2021-06-11,0.041985,0.042913,0.033290,0.034677,0.034677,1992483
2021-06-12,0.034719,0.034719,0.031419,0.032895,0.032895,1012127
2021-06-13,0.032938,0.032956,0.024767,0.028748,0.028748,1916746
2021-06-14,0.028750,0.030093,0.027242,0.029798,0.029798,1909364
2021-06-15,0.028950,0.029325,0.026836,0.028908,0.028908,1099366
2021-06-16,0.027340,0.027340,0.024849,0.024999,0.024999,1324067
2021-06-17,0.025020,0.025985,0.023188,0.023306,0.023306,1064087
2021-06-18,0.023354,0.024493,0.018267,0.018630,0.018630,1534936
2021-06-19,0.018643,0.019101,0.018372,0.019027,0.019027,1202972
2021-06-20,0.019037,0.019862,0.018366,0.019186,0.019186,864259
2021-06-21,0.019177,0.020409,0.017049,0.019218,0.019218,695243
2021-06-22,0.019243,0.019493,0.013651,0.015108,0.015108,827549
2021-06-23,0.015120,0.016033,0.014896,0.015604,0.015604,820380
2021-06-24,0.015631,0.015982,0.015036,0.015784,0.015784,894433
2021-06-25,0.015778,0.015940,0.014394,0.014758,0.014758,905277
2021-06-26,0.014753,0.014831,0.013491,0.013953,0.013953,819635
2021-06-27,0.013981,0.014300,0.012354,0.012570,0.012570,1214285
2021-06-28,0.012600,0.012708,0.010046,0.011932,0.011932,1614859
2021-06-29,0.011929,0.012315,0.011684,0.012162,0.012162,1355267
2021-06-30,0.012137,0.012306,0.011376,0.011809,0.011809,1063817
2021-07-01,0.011812,0.012126,0.011389,0.012050,0.012050,978237
2021-07-02,0.012059,0.015783,0.012014,0.014334,0.014334,2261565
2021-07-03,0.014382,0.015374,0.013332,0.013603,0.013603,1383261
2021-07-04,0.013603,0.014816,0.013580,0.013722,0.013722,1025477
2021-07-05,0.013724,0.013737,0.013251,0.013530,0.013530,556996
2021-07-06,0.013504,0.013587,0.013064,0.013291,0.013291,487455
2021-07-07,0.013300,0.013756,0.013218,0.013218,0.013218,918571
2021-07-08,0.013224,0.013269,0.012255,0.012373,0.012373,602900
2021-07-09,0.012378,0.012452,0.012023,0.012076,0.012076,771008
2021-07-10,0.012057,0.012940,0.011859,0.012665,0.012665,751455
2021-07-11,0.012670,0.012747,0.012119,0.012651,0.012651,831492
2021-07-12,0.012653,0.012799,0.011937,0.012137,0.012137,965978
2021-07-13,0.012136,0.012862,0.011999,0.012280,0.012280,753090
2021-07-14,0.012281,0.012448,0.011771,0.012356,0.012356,984744
2021-07-15,0.012357,0.012487,0.011668,0.011777,0.011777,797184
2021-07-16,0.011798,0.012100,0.011496,0.011839,0.011839,874659
2021-07-17,0.011837,0.011856,0.011579,0.011655,0.011655,1394076
2021-07-18,0.011658,0.011873,0.011130,0.011332,0.011332,608942
2021-07-19,0.011335,0.011419,0.010919,0.011008,0.011008,541470
2021-07-20,0.011008,0.011076,0.010220,0.010337,0.010337,419987
2021-07-21,0.010335,0.011454,0.010204,0.011206,0.011206,624238
2021-07-22,0.011211,0.011331,0.010996,0.011170,0.011170,536506
2021-07-23,0.011169,0.011663,0.011061,0.011663,0.011663,615956
2021-07-24,0.011667,0.011801,0.011258,0.011357,0.011357,650322
2021-07-25,0.011361,0.012041,0.011213,0.012037,0.012037,797065
2021-07-26,0.012036,0.013011,0.011995,0.012270,0.012270,910466
2021-07-27,0.012259,0.016422,0.012047,0.015703,0.015703,1087989
2021-07-28,0.015708,0.016278,0.012376,0.012649,0.012649,649110
2021-07-29,0.012643,0.012804,0.012332,0.012672,0.012672,1172042
2021-07-30,0.012677,0.013026,0.012132,0.012932,0.012932,1335682
2021-07-31,0.012959,0.015614,0.012839,0.015354,0.015354,1749699
2021-08-01,0.015410,0.015733,0.014834,0.014926,0.014926,928266
2021-08-02,0.014910,0.018349,0.013982,0.014161,0.014161,898252
2021-08-03,0.014167,0.014318,0.013461,0.013551,0.013551,1006541
2021-08-04,0.013555,0.014253,0.013309,0.013987,0.013987,1177286
2021-08-05,0.013983,0.016740,0.013291,0.016645,0.016645,1426064
2021-08-06,0.016645,0.016891,0.013786,0.014186,0.014186,1440653
2021-08-07,0.014170,0.018279,0.014095,0.015075,0.015075,1208653
2021-08-08,0.015053,0.018799,0.014519,0.014709,0.014709,1353605
2021-08-09,0.014713,0.015836,0.014349,0.015836,0.015836,1819115
2021-08-10,0.015853,0.015957,0.015464,0.015803,0.015803,1461409
2021-08-11,0.015808,0.016792,0.015473,0.016624,0.016624,1130988
2021-08-12,0.016610,0.019782,0.016573,0.018434,0.018434,1970926
2021-08-13,0.018538,0.019759,0.018090,0.019188,0.019188,1527241
2021-08-14,0.019180,0.019968,0.018755,0.019124,0.019124,1347729
2021-08-15,0.019129,0.019488,0.018667,0.019318,0.019318,856475
2021-08-16,0.019312,0.021262,0.019027,0.021072,0.021072,1791284
2021-08-17,0.021055,0.023048,0.018897,0.018988,0.018988,954093
2021-08-18,0.019007,0.019185,0.018166,0.018316,0.018316,907760
2021-08-19,0.018329,0.018865,0.018160,0.018630,0.018630,460876
2021-08-20,0.018631,0.020003,0.018601,0.019912,0.019912,600165
2021-08-21,0.019911,0.020042,0.019258,0.019742,0.019742,464844
2021-08-22,0.019737,0.020196,0.019204,0.019700,0.019700,465734
2021-08-23,0.019696,0.020128,0.019574,0.019796,0.019796,561735
2021-08-24,0.019797,0.020390,0.019116,0.019355,0.019355,477039
2021-08-25,0.019347,0.019934,0.018872,0.019258,0.019258,539235
2021-08-26,0.019269,0.020078,0.018535,0.018708,0.018708,579517
2021-08-27,0.018709,0.018901,0.017953,0.018751,0.018751,601624
2021-08-28,0.018758,0.019011,0.018348,0.018937,0.018937,267729
2021-08-29,0.018936,0.019263,0.018528,0.018667,0.018667,339001
2021-08-30,0.018668,0.018811,0.018032,0.018051,0.018051,321105
2021-08-31,0.018056,0.018419,0.017915,0.018056,0.018056,302529
2021-09-01,0.018224,0.018702,0.017733,0.018130,0.018130,315490
2021-09-02,0.018116,0.019105,0.018112,0.018503,0.018503,361801
2021-09-03,0.018499,0.018737,0.017776,0.017895,0.017895,466942
2021-09-04,0.017894,0.018931,0.017875,0.018668,0.018668,344125
2021-09-05,0.018667,0.020419,0.018604,0.020367,0.020367,687841
2021-09-06,0.020367,0.021486,0.019806,0.020493,0.020493,613355
2021-09-07,0.020491,0.020492,0.018400,0.019140,0.019140,793254
2021-09-08,0.019139,0.019159,0.017790,0.018286,0.018286,451882
2021-09-09,0.018319,0.018738,0.018157,0.018360,0.018360,288577
2021-09-10,0.018365,0.018929,0.018204,0.018294,0.018294,265382
2021-09-11,0.018296,0.018532,0.017921,0.017963,0.017963,270232
2021-09-12,0.017965,0.018541,0.017875,0.018122,0.018122,235414
2021-09-13,0.018120,0.018584,0.016983,0.017263,0.017263,346331
2021-09-14,0.017262,0.018106,0.017248,0.018087,0.018087,338799
2021-09-15,0.018086,0.018568,0.017862,0.018355,0.018355,330424
2021-09-16,0.018364,0.018651,0.017824,0.017958,0.017958,280315
2021-09-17,0.017960,0.018293,0.017692,0.017785,0.017785,287877
2021-09-18,0.017792,0.018663,0.017736,0.018383,0.018383,296520
2021-09-19,0.018388,0.018817,0.018092,0.018407,0.018407,248818
2021-09-20,0.018392,0.018394,0.016481,0.016755,0.016755,351140
2021-09-21,0.016748,0.016786,0.015161,0.015417,0.015417,350870
2021-09-22,0.015438,0.015880,0.014974,0.015782,0.015782,272479
2021-09-23,0.015780,0.016026,0.015390,0.015730,0.015730,277817
2021-09-24,0.015729,0.015954,0.014804,0.015179,0.015179,331416
2021-09-25,0.015179,0.015272,0.014776,0.014846,0.014846,244836
2021-09-26,0.014846,0.015142,0.013840,0.014394,0.014394,367502
2021-09-27,0.014391,0.014795,0.014160,0.014428,0.014428,293528
2021-09-28,0.014428,0.014525,0.013827,0.013833,0.013833,267857
2021-09-29,0.013839,0.014563,0.013803,0.014373,0.014373,286481
2021-09-30,0.014372,0.015010,0.014185,0.014731,0.014731,239472
2021-10-01,0.014729,0.015761,0.014288,0.015442,0.015442,345115
2021-10-02,0.015440,0.016070,0.015191,0.015645,0.015645,299164
2021-10-03,0.015641,0.016060,0.015339,0.015631,0.015631,230775
2021-10-04,0.015631,0.016238,0.015273,0.015815,0.015815,239243
2021-10-05,0.015815,0.016901,0.015604,0.016659,0.016659,340512
2021-10-06,0.016662,0.018815,0.016441,0.018436,0.018436,528315
2021-10-07,0.018431,0.019240,0.018384,0.018384,0.018384,483959
2021-10-08,0.018280,0.018796,0.017543,0.017765,0.017765,355637
2021-10-09,0.017768,0.018754,0.017553,0.018231,0.018231,371348
2021-10-10,0.018231,0.018776,0.017807,0.018464,0.018464,286659
2021-10-11,0.018457,0.018909,0.017720,0.018771,0.018771,349253
2021-10-12,0.018775,0.018990,0.018007,0.018456,0.018456,337641
2021-10-13,0.018453,0.018834,0.017671,0.018277,0.018277,305324
2021-10-14,0.018274,0.018881,0.018069,0.018573,0.018573,300281
2021-10-15,0.018571,0.019752,0.018430,0.019047,0.019047,407606
2021-10-16,0.019042,0.019954,0.018747,0.019448,0.019448,354059
2021-10-17,0.019449,0.019828,0.018527,0.019103,0.019103,321120
2021-10-18,0.019101,0.019552,0.018451,0.018657,0.018657,299050
2021-10-19,0.018657,0.019546,0.018088,0.018799,0.018799,274532
2021-10-20,0.018800,0.021243,0.018760,0.020713,0.020713,566297
2021-10-21,0.020713,0.020908,0.019365,0.019365,0.019365,414663
2021-10-22,0.019364,0.020198,0.018909,0.019242,0.019242,535084
2021-10-23,0.019242,0.019550,0.018959,0.019526,0.019526,334824
2021-10-24,0.019527,0.019554,0.018503,0.019049,0.019049,351251
2021-10-25,0.019045,0.019841,0.018728,0.018901,0.018901,307321
2021-10-26,0.018914,0.019811,0.018376,0.018932,0.018932,297733
2021-10-27,0.018936,0.019299,0.017683,0.017716,0.017716,340267
2021-10-28,0.017710,0.018987,0.017583,0.018752,0.018752,389317
2021-10-29,0.018754,0.019261,0.018133,0.018725,0.018725,331506
2021-10-30,0.018722,0.019010,0.018139,0.018596,0.018596,310347
2021-10-31,0.018622,0.020546,0.016972,0.020422,0.020422,595601
2021-11-01,0.020422,0.020695,0.019151,0.019889,0.019889,629701
2021-11-02,0.019889,0.020329,0.019391,0.019491,0.019491,351995
2021-11-03,0.019493,0.020452,0.019150,0.019839,0.019839,348450
2021-11-04,0.019840,0.020679,0.018244,0.019330,0.019330,315043
2021-11-05,0.019326,0.019878,0.018625,0.018834,0.018834,361409
2021-11-06,0.018928,0.019442,0.018321,0.019121,0.019121,315166
2021-11-07,0.019119,0.019577,0.018460,0.019005,0.019005,309915
2021-11-08,0.019011,0.020159,0.018729,0.019083,0.019083,412863
2021-11-09,0.019081,0.020055,0.018681,0.019544,0.019544,343889
2021-11-10,0.019538,0.020168,0.018122,0.019005,0.019005,341635
2021-11-11,0.019020,0.019971,0.018528,0.018696,0.018696,308134
2021-11-12,0.018711,0.019980,0.017678,0.018858,0.018858,392387
2021-11-13,0.018855,0.019213,0.018038,0.018748,0.018748,271712
2021-11-14,0.018747,0.019311,0.018272,0.019294,0.019294,353164
2021-11-15,0.019296,0.019461,0.017861,0.018845,0.018845,408570
2021-11-16,0.018826,0.018826,0.017399,0.017568,0.017568,453974
2021-11-17,0.017561,0.018055,0.016737,0.017449,0.017449,333804
2021-11-18,0.017453,0.017865,0.016148,0.016406,0.016406,433975
2021-11-19,0.016407,0.016731,0.015695,0.016060,0.016060,356412
2021-11-20,0.016056,0.017001,0.016041,0.016441,0.016441,311809
2021-11-21,0.016442,0.017059,0.015894,0.015961,0.015961,327639
2021-11-22,0.015970,0.016697,0.015405,0.016130,0.016130,385533
2021-11-23,0.016121,0.016505,0.015441,0.016111,0.016111,283615
2021-11-24,0.016105,0.016617,0.015451,0.015895,0.015895,277967
2021-11-25,0.015718,0.016695,0.015412,0.015782,0.015782,286048
2021-11-26,0.016119,0.016769,0.014916,0.014916,0.014916,265895
2021-11-27,0.014910,0.015926,0.014910,0.015011,0.015011,212306
2021-11-28,0.015043,0.016259,0.014855,0.015575,0.015575,320245
2021-11-29,0.015579,0.016058,0.015245,0.015298,0.015298,277054
2021-11-30,0.015297,0.016024,0.015051,0.015564,0.015564,327986
2021-12-01,0.015561,0.016246,0.014978,0.015525,0.015525,221747
2021-12-02,0.015528,0.015943,0.015026,0.015604,0.015604,429468
2021-12-03,0.015607,0.016204,0.014916,0.015350,0.015350,363485
2021-12-04,0.015347,0.015611,0.013806,0.014094,0.014094,622875
2021-12-05,0.014095,0.014531,0.013818,0.014237,0.014237,288420
2021-12-06,0.014237,0.014442,0.013379,0.014354,0.014354,299091
2021-12-07,0.014368,0.014620,0.013623,0.013943,0.013943,259742
2021-12-08,0.013941,0.014498,0.013527,0.013592,0.013592,252848
2021-12-09,0.013582,0.014421,0.013351,0.013871,0.013871,239664
2021-12-10,0.013863,0.014059,0.013204,0.013254,0.013254,235387
2021-12-11,0.013246,0.014223,0.013217,0.013789,0.013789,367219
2021-12-12,0.013781,0.014128,0.013143,0.013584,0.013584,244621
2021-12-13,0.013575,0.013802,0.012659,0.012944,0.012944,316138
2021-12-14,0.012948,0.013279,0.012203,0.012911,0.012911,292381
2021-12-15,0.012991,0.013392,0.012568,0.013062,0.013062,251304
2021-12-16,0.013058,0.013501,0.012390,0.013203,0.013203,247530
2021-12-17,0.013212,0.013247,0.012304,0.012381,0.012381,240921
2021-12-18,0.012373,0.013048,0.012302,0.012988,0.012988,253069
2021-12-19,0.012988,0.013078,0.011956,0.012287,0.012287,172927
2021-12-20,0.012296,0.013097,0.011791,0.012290,0.012290,138731
2021-12-21,0.012289,0.012584,0.012289,0.012548,0.012548,138417
2021-12-22,0.012550,0.012665,0.012471,0.012577,0.012577,106196
2021-12-23,0.012577,0.013130,0.012468,0.013024,0.013024,111678
2021-12-24,0.013022,0.013114,0.012796,0.012831,0.012831,121343
2021-12-25,0.012834,0.012904,0.012696,0.012831,0.012831,112745
2021-12-26,0.012828,0.012890,0.012657,0.012888,0.012888,75136
2021-12-27,0.012891,0.012968,0.012646,0.012781,0.012781,12551
2021-12-28,0.012774,0.012816,0.012370,0.012478,0.012478,139684
2021-12-29,0.012487,0.012536,0.012372,0.012431,0.012431,78176
2021-12-30,0.012431,0.012440,0.012077,0.012298,0.012298,171010
2021-12-31,0.012299,0.012516,0.011624,0.011676,0.011676,108539
2022-01-01,0.011677,0.012712,0.011677,0.012688,0.012688,78631
2022-01-02,0.012686,0.012890,0.012043,0.012414,0.012414,161390
2022-01-03,0.012414,0.012723,0.011861,0.012135,0.012135,193686
2022-01-04,0.012136,0.012636,0.011659,0.012322,0.012322,69899
2022-01-05,0.012322,0.012517,0.011215,0.011273,0.011273,97190
2022-01-06,0.011272,0.011634,0.010811,0.011401,0.011401,258528
2022-01-07,0.011400,0.011561,0.010779,0.010903,0.010903,382282
2022-01-08,0.010903,0.012204,0.010723,0.010728,0.010728,181348
2022-01-09,0.011308,0.012241,0.010729,0.012027,0.012027,371662
2022-01-10,0.012038,0.013592,0.011826,0.012233,0.012233,807132
2022-01-11,0.012233,0.012707,0.011666,0.012271,0.012271,498147
2022-01-12,0.012272,0.012641,0.011883,0.012089,0.012089,115515
2022-01-13,0.011958,0.012438,0.011516,0.011676,0.011676,172610
2022-01-14,0.011677,0.012167,0.011386,0.011725,0.011725,196336
2022-01-15,0.011725,0.012342,0.011376,0.011952,0.011952,147781
2022-01-16,0.011950,0.012416,0.011675,0.011846,0.011846,96407
2022-01-17,0.011848,0.012119,0.011367,0.011467,0.011467,139499
2022-01-18,0.011467,0.011863,0.011120,0.011349,0.011349,109051
2022-01-19,0.011349,0.011730,0.010990,0.011242,0.011242,134235
2022-01-20,0.011242,0.011524,0.010925,0.010944,0.010944,191838
2022-01-21,0.010948,0.011276,0.009782,0.010069,0.010069,278305
2022-01-22,0.010073,0.010225,0.009025,0.009203,0.009203,269531
2022-01-23,0.009204,0.009815,0.009051,0.009571,0.009571,104582
2022-01-24,0.009569,0.009710,0.009033,0.009539,0.009539,104057
2022-01-25,0.009539,0.009993,0.009178,0.009680,0.009680,179222
2022-01-26,0.009679,0.009896,0.009067,0.009268,0.009268,243449
2022-01-27,0.009268,0.009459,0.008924,0.009136,0.009136,203581
2022-01-28,0.009135,0.009202,0.009065,0.009134,0.009134,88814
2022-01-29,0.009134,0.009299,0.009059,0.009088,0.009088,96227
2022-01-30,0.009088,0.009175,0.009039,0.009071,0.009071,93324
2022-01-31,0.009071,0.009721,0.009041,0.009144,0.009144,167098
2022-02-01,0.009176,0.009950,0.009141,0.009403,0.009403,220724
2022-02-02,0.009403,0.010097,0.009335,0.009548,0.009548,206928
2022-02-03,0.009548,0.009801,0.009379,0.009458,0.009458,103451
2022-02-04,0.009459,0.009809,0.009441,0.009809,0.009809,183468
2022-02-05,0.009809,0.009911,0.009728,0.009800,0.009800,154220
2022-02-06,0.009800,0.009891,0.009685,0.009885,0.009885,103102
2022-02-07,0.009885,0.010208,0.009824,0.010176,0.010176,120247
2022-02-08,0.010177,0.010419,0.010090,0.010253,0.010253,178235
2022-02-09,0.010251,0.011410,0.010236,0.010904,0.010904,676193
2022-02-10,0.010839,0.010913,0.010505,0.010600,0.010600,279353
2022-02-11,0.010600,0.010607,0.010168,0.010185,0.010185,143263
2022-02-12,0.010185,0.010248,0.009883,0.009952,0.009952,203538
2022-02-13,0.009952,0.009981,0.009854,0.009901,0.009901,85730
2022-02-14,0.009900,0.009913,0.009673,0.009744,0.009744,92639
2022-02-15,0.009744,0.010183,0.009739,0.010123,0.010123,195420
2022-02-16,0.010124,0.010177,0.010090,0.010127,0.010127,145564
2022-02-17,0.010127,0.010136,0.009797,0.009797,0.009797,193218
2022-02-18,0.009797,0.009845,0.009725,0.009768,0.009768,161626
2022-02-19,0.009768,0.009802,0.009712,0.009726,0.009726,7131
2022-02-20,0.009726,0.009748,0.009721,0.009730,0.009730,6840
2022-02-21,0.009730,0.009769,0.009440,0.009491,0.009491,109052
2022-02-22,0.009490,0.009536,0.009421,0.009463,0.009463,112211
2022-02-23,0.009463,0.009535,0.009360,0.009402,0.009402,105966
2022-02-24,0.009402,0.009487,0.008844,0.009205,0.009205,406505
2022-02-25,0.009206,0.009400,0.009179,0.009372,0.009372,167422
2022-02-26,0.009373,0.009428,0.009357,0.009390,0.009390,101852
