Date,Open,High,Low,Close,Adj Close,Volume
2019-12-25,0.661025,0.668773,0.642496,0.647904,0.647904,1382347
2019-12-26,0.648204,0.669055,0.643065,0.655578,0.655578,1435127
2019-12-27,0.655768,0.658928,0.641976,0.648957,0.648957,1548400
2019-12-28,0.648871,0.660579,0.628133,0.647593,0.647593,1596458
2019-12-29,0.647623,0.671556,0.632542,0.652993,0.652993,2064556
2019-12-30,0.652614,0.684582,0.647206,0.674302,0.674302,3323886
2019-12-31,0.673664,0.683566,0.640836,0.644365,0.644365,2134646
2020-01-01,0.643379,0.667251,0.641603,0.660363,0.660363,2016565
2020-01-02,0.658795,0.670576,0.625076,0.625480,0.625480,2043943
2020-01-03,0.625422,0.662729,0.622275,0.655264,0.655264,2024403
2020-01-04,0.655358,0.674809,0.646710,0.670702,0.670702,1477874
2020-01-05,0.670239,0.676041,0.652381,0.653638,0.653638,1959157
2020-01-06,0.653990,0.702329,0.653990,0.691811,0.691811,3418504
2020-01-07,0.691940,0.697236,0.647054,0.650058,0.650058,4990710
2020-01-08,0.651030,0.657617,0.620072,0.629762,0.629762,3938318
2020-01-09,0.629259,0.632992,0.609677,0.615324,0.615324,2966831
2020-01-10,0.615437,0.621611,0.594494,0.620739,0.620739,2942979
2020-01-11,0.620280,0.649386,0.618103,0.624836,0.624836,2694211
2020-01-12,0.627001,0.639975,0.623066,0.632625,0.632625,1694133
2020-01-13,0.630300,0.633715,0.609308,0.622059,0.622059,1911618
2020-01-14,0.622526,0.678288,0.617871,0.665034,0.665034,4189122
2020-01-15,0.663581,0.711657,0.655430,0.693125,0.693125,5637715
2020-01-16,0.693055,0.698588,0.658040,0.682917,0.682917,3541165
2020-01-17,0.683051,0.763476,0.678983,0.738751,0.738751,5944689
2020-01-18,0.738009,0.747632,0.707908,0.733996,0.733996,3415029
2020-01-19,0.724170,0.726913,0.665414,0.677765,0.677765,3582824
2020-01-20,0.677878,0.685730,0.659039,0.674376,0.674376,1940838
2020-01-21,0.676117,0.707507,0.669174,0.690304,0.690304,2779298
2020-01-22,0.690213,0.703702,0.681939,0.692427,0.692427,2312455
2020-01-23,0.692297,0.701863,0.646257,0.665571,0.665571,2277036
2020-01-24,0.666188,0.681661,0.644053,0.667893,0.667893,2317749
2020-01-25,0.667783,0.674414,0.649995,0.658646,0.658646,1856314
2020-01-26,0.658386,0.687754,0.655332,0.685468,0.685468,1789756
2020-01-27,0.685846,0.697823,0.678718,0.689380,0.689380,2246776
2020-01-28,0.690609,0.711204,0.681965,0.711204,0.711204,2903526
2020-01-29,0.712016,0.727825,0.692992,0.722802,0.722802,5639109
2020-01-30,0.722378,0.747997,0.701914,0.739843,0.739843,4088387
2020-01-31,0.741229,0.776226,0.715301,0.769906,0.769906,3858774
2020-02-01,0.770306,0.804914,0.764075,0.798057,0.798057,4431314
2020-02-02,0.797355,0.858085,0.786291,0.824032,0.824032,4974862
2020-02-03,0.823922,0.843135,0.794992,0.806981,0.806981,3973374
2020-02-04,0.806861,0.891499,0.805416,0.874498,0.874498,7837095
2020-02-05,0.874478,0.947565,0.862057,0.923069,0.923069,6457045
2020-02-06,0.923055,0.990566,0.912517,0.970909,0.970909,5820883
2020-02-07,0.973128,1.005349,0.930589,0.934672,0.934672,5372532
2020-02-08,0.935752,0.939895,0.898987,0.916054,0.916054,4949470
2020-02-09,0.916034,0.997964,0.908424,0.964113,0.964113,6284381
2020-02-10,0.964141,0.997011,0.922018,0.990584,0.990584,6406628
2020-02-11,0.990584,1.087280,0.963915,1.053127,1.053127,11132243
2020-02-12,1.052376,1.162315,1.052376,1.136879,1.136879,9968460
2020-02-13,1.135056,1.159242,1.056125,1.084438,1.084438,7399066
2020-02-14,1.083303,1.128986,1.054314,1.120913,1.120913,6178652
2020-02-15,1.120913,1.209349,1.057230,1.116610,1.116610,10743093
2020-02-16,1.116610,1.176589,0.962223,1.068277,1.068277,11535726
2020-02-17,1.069108,1.070555,0.910390,0.997940,0.997940,9749076
2020-02-18,0.998325,1.029737,0.963307,1.013321,1.013321,6982272
2020-02-19,1.013321,1.026113,0.931467,0.931467,0.931467,4605796
2020-02-20,0.931483,0.950553,0.907029,0.932745,0.932745,4431681
2020-02-21,0.931950,0.994316,0.925867,0.974776,0.974776,5652216
2020-02-22,0.974223,0.989048,0.936416,0.958452,0.958452,3899954
2020-02-23,0.958175,0.992569,0.946732,0.979161,0.979161,3508736
2020-02-24,0.979881,0.982960,0.888756,0.904917,0.904917,4493363
2020-02-25,0.904370,0.911773,0.826212,0.840713,0.840713,4320149
2020-02-26,0.840902,0.841756,0.729780,0.786352,0.786352,5990235
2020-02-27,0.786049,0.814440,0.744233,0.784506,0.784506,5030468
2020-02-28,0.786580,0.806245,0.727695,0.758563,0.758563,4557726
2020-02-29,0.757319,0.776192,0.740833,0.744070,0.744070,2533529
2020-03-01,0.743302,0.759381,0.713895,0.727661,0.727661,3075111
2020-03-02,0.726501,0.798120,0.718493,0.783197,0.783197,4177352
2020-03-03,0.783086,0.792835,0.756422,0.772009,0.772009,3586242
2020-03-04,0.772009,0.782372,0.754338,0.778061,0.778061,2323238
2020-03-05,0.778264,0.832669,0.768401,0.819773,0.819773,4014972
2020-03-06,0.819568,0.837015,0.809453,0.819126,0.819126,3219471
2020-03-07,0.818811,0.827976,0.782107,0.793873,0.793873,2969716
2020-03-08,0.794044,0.794044,0.677358,0.679339,0.679339,4779554
2020-03-09,0.679003,0.698699,0.645708,0.680313,0.680313,3987470
2020-03-10,0.681612,0.709431,0.669098,0.691112,0.691112,3526231
2020-03-11,0.690890,0.695764,0.643991,0.679135,0.679135,3561724
2020-03-12,0.677413,0.678734,0.374186,0.378031,0.378031,5092627
2020-03-13,0.377317,0.441831,0.288593,0.412329,0.412329,5408263
2020-03-14,0.412786,0.427601,0.380882,0.388991,0.388991,2556120
2020-03-15,0.388991,0.432414,0.385111,0.404694,0.404694,2449722
2020-03-16,0.404459,0.405657,0.324095,0.352719,0.352719,3260900
2020-03-17,0.352569,0.375684,0.348181,0.365916,0.365916,3652470
2020-03-18,0.364313,0.403135,0.346721,0.390317,0.390317,4679082
2020-03-19,0.389673,0.503866,0.388715,0.478388,0.478388,7019917
2020-03-20,0.478189,0.531816,0.407870,0.446170,0.446170,6880786
2020-03-21,0.445236,0.457469,0.418885,0.440808,0.440808,4166702
2020-03-22,0.441128,0.460649,0.401671,0.403313,0.403313,2881304
2020-03-23,0.403313,0.494211,0.400135,0.494211,0.494211,4772218
2020-03-24,0.491595,0.525043,0.474656,0.495629,0.495629,7071759
2020-03-25,0.495623,0.506903,0.476269,0.495279,0.495279,4818407
2020-03-26,0.495279,0.509068,0.483484,0.501441,0.501441,3309585
2020-03-27,0.501773,0.507571,0.474144,0.477115,0.477115,2452684
2020-03-28,0.477194,0.480828,0.452705,0.464938,0.464938,3767731
2020-03-29,0.464906,0.467295,0.433326,0.433678,0.433678,2119393
2020-03-30,0.433315,0.470097,0.430428,0.464119,0.464119,2663284
2020-03-31,0.463139,0.476048,0.459545,0.468079,0.468079,2610743
2020-04-01,0.468079,0.495666,0.459477,0.492672,0.492672,4059637
2020-04-02,0.492526,0.539982,0.487857,0.532930,0.532930,4952286
2020-04-03,0.533676,0.552477,0.520362,0.542904,0.542904,3771447
2020-04-04,0.542904,0.663743,0.539161,0.642156,0.642156,12304311
2020-04-05,0.642174,0.642174,0.575417,0.597108,0.597108,7385965
2020-04-06,0.596793,0.616530,0.588055,0.610960,0.610960,5946378
2020-04-07,0.610424,0.625563,0.589141,0.595948,0.595948,4667366
2020-04-08,0.595884,0.614015,0.591301,0.599174,0.599174,3815707
2020-04-09,0.599131,0.601104,0.575579,0.586359,0.586359,3643496
2020-04-10,0.586185,0.590151,0.532080,0.545967,0.545967,4092297
2020-04-11,0.545967,0.564139,0.528480,0.538079,0.538079,3183114
2020-04-12,0.538876,0.560993,0.531443,0.544202,0.544202,3377499
2020-04-13,0.543554,0.548347,0.525073,0.540103,0.540103,4417594
2020-04-14,0.540201,0.559087,0.538080,0.549967,0.549967,2910810
2020-04-15,0.551303,0.557728,0.523019,0.526406,0.526406,2981152
2020-04-16,0.526244,0.561345,0.512692,0.557327,0.557327,3415624
2020-04-17,0.558733,0.571808,0.555057,0.565617,0.565617,2590114
2020-04-18,0.565776,0.604395,0.564507,0.598465,0.598465,3643801
2020-04-19,0.598767,0.603097,0.572222,0.582047,0.582047,3699240
2020-04-20,0.581937,0.591079,0.533820,0.544719,0.544719,3292720
2020-04-21,0.544432,0.554854,0.536992,0.542202,0.542202,2979687
2020-04-22,0.541930,0.573284,0.540433,0.563823,0.563823,3054620
2020-04-23,0.563846,0.592554,0.554797,0.571094,0.571094,3456000
2020-04-24,0.571650,0.596564,0.571650,0.592199,0.592199,3086633
2020-04-25,0.592677,0.603757,0.584418,0.589229,0.589229,3088814
2020-04-26,0.589282,0.606211,0.587640,0.600346,0.600346,2870159
2020-04-27,0.601040,0.606999,0.586603,0.600378,0.600378,2899521
2020-04-28,0.600468,0.606873,0.585692,0.606873,0.606873,2413286
2020-04-29,0.606752,0.670665,0.598914,0.635515,0.635515,6547155
2020-04-30,0.635091,0.682590,0.605707,0.624835,0.624835,6736670
2020-05-01,0.624835,0.644847,0.624266,0.634335,0.634335,3693651
2020-05-02,0.633928,0.648121,0.629387,0.644696,0.644696,2830972
2020-05-03,0.645808,0.665726,0.637812,0.646884,0.646884,4674203
2020-05-04,0.647080,0.648009,0.615113,0.642223,0.642223,3795401
2020-05-05,0.642937,0.642961,0.615409,0.627519,0.627519,3320356
2020-05-06,0.627064,0.654349,0.621487,0.621487,0.621487,3395554
2020-05-07,0.619459,0.643343,0.601165,0.635213,0.635213,4294676
2020-05-08,0.635668,0.720822,0.625267,0.703518,0.703518,7259300
2020-05-09,0.703193,0.707903,0.657540,0.657589,0.657589,5089349
2020-05-10,0.660459,0.661224,0.575749,0.604773,0.604773,5469190
2020-05-11,0.604468,0.618670,0.566520,0.594410,0.594410,4522976
2020-05-12,0.594470,0.639534,0.592184,0.625196,0.625196,3422174
2020-05-13,0.625196,0.746431,0.622779,0.693231,0.693231,10785122
2020-05-14,0.691500,0.731485,0.685863,0.699893,0.699893,7617232
2020-05-15,0.696611,0.745765,0.675168,0.721257,0.721257,7491569
2020-05-16,0.721155,0.779175,0.714575,0.746979,0.746979,8066632
2020-05-17,0.746979,0.762376,0.732230,0.733761,0.733761,4600627
2020-05-18,0.733802,0.812328,0.727877,0.805387,0.805387,7009013
2020-05-19,0.805361,0.973733,0.793838,0.902114,0.902114,23106477
2020-05-20,0.902498,0.963120,0.859836,0.894858,0.894858,14406569
2020-05-21,0.895831,0.942001,0.787162,0.827959,0.827959,15268019
2020-05-22,0.827819,0.987178,0.819329,0.954338,0.954338,16303514
2020-05-23,0.954296,1.004801,0.916655,0.955270,0.955270,11894341
2020-05-24,0.953907,0.971452,0.884156,0.885437,0.885437,9302638
2020-05-25,0.884129,0.941785,0.876034,0.935063,0.935063,8953143
2020-05-26,0.934914,0.940773,0.882652,0.886099,0.886099,7420282
2020-05-27,0.886099,0.919218,0.881736,0.910406,0.910406,7389803
2020-05-28,0.909839,0.918438,0.863360,0.896374,0.896374,7851876
2020-05-29,0.895769,0.912465,0.882747,0.891981,0.891981,5345671
2020-05-30,0.891981,0.906103,0.865389,0.899726,0.899726,6917471
2020-05-31,0.899726,0.902056,0.865977,0.870122,0.870122,5621921
2020-06-01,0.870082,0.928649,0.868881,0.921080,0.921080,7345951
2020-06-02,0.920892,0.934175,0.858853,0.881197,0.881197,6951670
2020-06-03,0.881249,0.898444,0.866821,0.887779,0.887779,4859940
2020-06-04,0.887875,0.902041,0.868078,0.895897,0.895897,5598249
2020-06-05,0.896210,0.986931,0.895942,0.965440,0.965440,9235860
2020-06-06,0.965440,1.080621,0.938441,1.004801,1.004801,13661244
2020-06-07,1.006682,1.115773,1.001564,1.056015,1.056015,17636991
2020-06-08,1.056451,1.083516,1.020979,1.032628,1.032628,7917503
2020-06-09,1.037301,1.203404,1.037301,1.198500,1.198500,18476601
2020-06-10,1.200226,1.313721,1.174345,1.177449,1.177449,25046484
2020-06-11,1.178354,1.275577,1.033767,1.058756,1.058756,21785680
2020-06-12,1.058768,1.180341,1.029640,1.108411,1.108411,14853976
2020-06-13,1.108765,1.147618,1.078780,1.129240,1.129240,9132704
2020-06-14,1.130032,1.130688,1.044159,1.054571,1.054571,7283005
2020-06-15,1.054571,1.146891,0.941223,1.110066,1.110066,20835898
2020-06-16,1.108494,1.132835,1.069233,1.117966,1.117966,10779542
2020-06-17,1.117986,1.302504,1.093867,1.235902,1.235902,27364941
2020-06-18,1.234804,1.273356,1.157195,1.164009,1.164009,15450468
2020-06-19,1.163956,1.198511,1.132027,1.145962,1.145962,10067429
2020-06-20,1.145962,1.172876,1.092712,1.124952,1.124952,7341771
2020-06-21,1.118341,1.134577,1.074485,1.078055,1.078055,6597251
2020-06-22,1.079285,1.172843,1.078924,1.141730,1.141730,10256506
2020-06-23,1.141509,1.147172,1.100840,1.121705,1.121705,8565626
2020-06-24,1.119142,1.148023,1.057006,1.065086,1.065086,7800791
2020-06-25,1.066353,1.102272,1.031173,1.081932,1.081932,7365897
2020-06-26,1.081740,1.089642,1.018070,1.037188,1.037188,7839103
2020-06-27,1.037232,1.047989,0.911453,0.961478,0.961478,9898331
2020-06-28,0.961478,0.992096,0.944501,0.985339,0.985339,5322421
2020-06-29,0.985339,0.994329,0.947830,0.970058,0.970058,4775021
2020-06-30,0.968760,0.984958,0.921388,0.933947,0.933947,6607366
2020-07-01,0.933757,0.972611,0.911186,0.965959,0.965959,5260584
2020-07-02,0.964232,0.986523,0.904132,0.930071,0.930071,6134810
2020-07-03,0.930165,0.942129,0.912021,0.930279,0.930279,4876857
2020-07-04,0.931241,0.964958,0.925568,0.958555,0.958555,4702376
2020-07-05,0.956206,0.965598,0.922065,0.930588,0.930588,5802913
2020-07-06,0.930588,0.975864,0.929929,0.968105,0.968105,5793328
2020-07-07,0.967890,1.034183,0.964143,0.997711,0.997711,8022355
2020-07-08,0.997935,1.080678,0.995218,1.072929,1.072929,9199233
2020-07-09,1.072929,1.108870,1.016490,1.035979,1.035979,9152149
2020-07-10,1.035500,1.037993,0.992046,1.008017,1.008017,5856089
2020-07-11,1.007518,1.022984,1.003958,1.013101,1.013101,4425754
2020-07-12,1.015141,1.057642,0.999735,1.039709,1.039709,7305739
2020-07-13,1.039709,1.042710,0.982150,0.990820,0.990820,8472213
2020-07-14,0.988672,1.000311,0.960047,0.995891,0.995891,6962809
2020-07-15,0.992017,1.069303,0.980839,1.042008,1.042008,13057559
2020-07-16,1.041960,1.059034,0.951952,0.984018,0.984018,10876644
2020-07-17,0.984206,1.004883,0.969022,0.990234,0.990234,5368155
2020-07-18,0.989174,1.003397,0.981886,0.987920,0.987920,4558154
2020-07-19,0.986942,1.034403,0.984912,1.015057,1.015057,8321344
2020-07-20,1.015416,1.044629,1.003043,1.014003,1.014003,8544287
2020-07-21,1.013911,1.018922,0.990576,1.003190,1.003190,7554398
2020-07-22,1.001338,1.040164,0.997224,1.037521,1.037521,7443068
2020-07-23,1.037722,1.077446,1.013148,1.018402,1.018402,12199446
2020-07-24,1.018293,1.022610,0.987321,0.991603,0.991603,5184615
2020-07-25,0.991889,1.010008,0.983566,0.988793,0.988793,7005296
2020-07-26,0.988777,1.000138,0.944941,0.959902,0.959902,8924383
2020-07-27,0.959885,0.966628,0.900330,0.931977,0.931977,12361191
2020-07-28,0.925879,0.993842,0.922115,0.953206,0.953206,10193822
2020-07-29,0.956367,0.975341,0.936127,0.940637,0.940637,7222640
2020-07-30,0.941472,0.949642,0.932167,0.935721,0.935721,6193654
2020-07-31,0.935583,0.944136,0.923601,0.934116,0.934116,5990493
2020-08-01,0.934116,0.999155,0.924277,0.992529,0.992529,9026505
2020-08-02,0.992530,1.004532,0.927770,0.977703,0.977703,8584939
2020-08-03,0.977730,1.045562,0.973800,1.016042,1.016042,11529305
2020-08-04,1.015992,1.054369,0.994616,0.996961,0.996961,8046910
2020-08-05,0.997155,1.026457,0.997155,1.020305,1.020305,8042042
2020-08-06,1.019948,1.058465,0.993274,1.037211,1.037211,8515818
2020-08-07,1.037030,1.052872,0.995556,1.021858,1.021858,6243373
2020-08-08,1.021951,1.043598,0.997967,1.041488,1.041488,6914158
2020-08-09,1.041024,1.057879,1.027907,1.055861,1.055861,6838126
2020-08-10,1.056804,1.197862,1.055994,1.192529,1.192529,18438167
2020-08-11,1.194173,1.195497,1.064492,1.093286,1.093286,12481527
2020-08-12,1.093134,1.141449,1.045549,1.130216,1.130216,9499726
2020-08-13,1.130230,1.203109,1.090760,1.158800,1.158800,12891987
2020-08-14,1.158819,1.195752,1.139961,1.150503,1.150503,10565121
2020-08-15,1.151293,1.158607,1.113209,1.114757,1.114757,8125483
2020-08-16,1.115061,1.160909,1.103783,1.159290,1.159290,7809638
2020-08-17,1.159290,1.279626,1.151326,1.237923,1.237923,21775543
2020-08-18,1.238175,1.437717,1.235796,1.306188,1.306188,27458009
2020-08-19,1.306188,1.308677,1.157494,1.183012,1.183012,15872381
2020-08-20,1.182710,1.250435,1.165979,1.239874,1.239874,10497626
2020-08-21,1.239674,1.363387,1.192801,1.196916,1.196916,20189032
2020-08-22,1.196916,1.447971,1.126018,1.384332,1.384332,28490323
2020-08-23,1.384251,1.438513,1.311541,1.311541,1.311541,17543419
2020-08-24,1.311541,1.345216,1.274926,1.296710,1.296710,13006061
2020-08-25,1.296707,1.313916,1.159949,1.194073,1.194073,21596797
2020-08-26,1.194431,1.256632,1.159913,1.224200,1.224200,22162290
2020-08-27,1.222805,1.274012,1.114803,1.148729,1.148729,33039458
2020-08-28,1.148410,1.192749,1.144199,1.164147,1.164147,12424504
2020-08-29,1.164360,1.174451,1.145827,1.160899,1.160899,12477575
2020-08-30,1.160740,1.186884,1.155838,1.169945,1.169945,15020004
2020-08-31,1.169163,1.171465,1.132049,1.140860,1.140860,15616262
2020-09-01,1.140180,1.155257,1.111393,1.124047,1.124047,17300886
2020-09-02,1.122556,1.134575,1.030909,1.061883,1.061883,11689147
2020-09-03,1.061062,1.088111,0.825094,0.825468,0.825468,13974796
2020-09-04,0.828128,0.913156,0.826550,0.886689,0.886689,12925670
2020-09-05,0.885969,0.953218,0.773007,0.812509,0.812509,12748635
2020-09-06,0.812509,0.861930,0.771649,0.845596,0.845596,7958647
2020-09-07,0.843462,0.857198,0.776129,0.853347,0.853347,10027439
2020-09-08,0.853510,0.860382,0.791183,0.819320,0.819320,6888396
2020-09-09,0.819402,0.850489,0.800122,0.837557,0.837557,6122560
2020-09-10,0.837409,0.899741,0.836021,0.870602,0.870602,7376828
2020-09-11,0.870602,0.892479,0.852424,0.892479,0.892479,5075552
2020-09-12,0.892479,0.939492,0.887279,0.935301,0.935301,7553409
2020-09-13,0.935301,0.945655,0.847805,0.874342,0.874342,6009036
2020-09-14,0.874283,0.930493,0.860471,0.896561,0.896561,5563062
2020-09-15,0.896401,0.929899,0.869176,0.869794,0.869794,6491690
2020-09-16,0.869616,0.877930,0.835311,0.874581,0.874581,5363814
2020-09-17,0.874706,0.892777,0.829735,0.861254,0.861254,5056583
2020-09-18,0.861254,0.886225,0.824480,0.839527,0.839527,5537057
2020-09-19,0.841901,0.848286,0.818866,0.836927,0.836927,4536717
2020-09-20,0.836952,0.847246,0.773618,0.805904,0.805904,6233043
2020-09-21,0.805893,0.822568,0.691154,0.730180,0.730180,8852332
2020-09-22,0.730138,0.768515,0.716233,0.756986,0.756986,5216065
2020-09-23,0.754341,0.763172,0.674058,0.684202,0.684202,5333341
2020-09-24,0.683385,0.755149,0.680094,0.751687,0.751687,5385019
2020-09-25,0.752070,0.778555,0.718091,0.772805,0.772805,4658197
2020-09-26,0.772287,0.877198,0.770734,0.830949,0.830949,7179882
2020-09-27,0.830151,0.855741,0.788166,0.826514,0.826514,5278210
2020-09-28,0.827641,0.902559,0.817537,0.817537,0.817537,6498016
2020-09-29,0.818477,0.839483,0.789551,0.813987,0.813987,4967555
2020-09-30,0.813810,0.830252,0.795983,0.830026,0.830026,4633864
2020-10-01,0.830394,0.856670,0.787454,0.812116,0.812116,4751838
2020-10-02,0.813284,0.816651,0.727309,0.785546,0.785546,6242491
2020-10-03,0.784790,0.800395,0.774750,0.775319,0.775319,3494128
2020-10-04,0.775336,0.786042,0.765881,0.774498,0.774498,3234399
2020-10-05,0.774707,0.779987,0.762578,0.771688,0.771688,3564080
2020-10-06,0.771893,0.773085,0.716736,0.728992,0.728992,4847803
2020-10-07,0.729211,0.729211,0.705384,0.723846,0.723846,3693006
2020-10-08,0.724138,0.771330,0.716489,0.745734,0.745734,4973734
2020-10-09,0.746304,0.833464,0.736068,0.819670,0.819670,6739631
2020-10-10,0.819787,0.847568,0.804458,0.821674,0.821674,4781844
2020-10-11,0.820387,0.836953,0.806943,0.832770,0.832770,5555026
2020-10-12,0.830276,0.851798,0.803105,0.827560,0.827560,5844350
2020-10-13,0.827344,0.845915,0.807951,0.820861,0.820861,4238451
2020-10-14,0.819346,0.826603,0.795284,0.801580,0.801580,4463965
2020-10-15,0.801257,0.829712,0.779759,0.809842,0.809842,5715643
2020-10-16,0.808934,0.820141,0.766811,0.804273,0.804273,6052616
2020-10-17,0.804532,0.817421,0.789662,0.816083,0.816083,3691761
2020-10-18,0.815922,0.832081,0.796762,0.821638,0.821638,4487707
2020-10-19,0.822303,0.841619,0.812750,0.839339,0.839339,5769206
2020-10-20,0.838958,0.916414,0.834463,0.883341,0.883341,14538314
2020-10-21,0.882614,0.945019,0.880271,0.901446,0.901446,11192006
2020-10-22,0.901326,0.920657,0.869970,0.886451,0.886451,7394566
2020-10-23,0.887062,0.899440,0.858253,0.860543,0.860543,5600290
2020-10-24,0.860546,0.869612,0.843554,0.863431,0.863431,5927865
2020-10-25,0.863431,0.864834,0.839358,0.841224,0.841224,6320599
2020-10-26,0.841225,0.849684,0.815594,0.847157,0.847157,5061191
2020-10-27,0.847157,0.847157,0.799501,0.808379,0.808379,6970258
2020-10-28,0.808381,0.819351,0.748729,0.758961,0.758961,5414184
2020-10-29,0.758963,0.783168,0.752706,0.772090,0.772090,4174138
2020-10-30,0.772087,0.776960,0.719017,0.730927,0.730927,5283244
2020-10-31,0.730927,0.755691,0.725182,0.743314,0.743314,4593309
2020-11-01,0.743314,0.748843,0.728277,0.739912,0.739912,2756057
2020-11-02,0.739912,0.750766,0.703389,0.708661,0.708661,4528513
2020-11-03,0.708653,0.748794,0.704700,0.727322,0.727322,4467710
2020-11-04,0.727330,0.728601,0.673449,0.701064,0.701064,5640213
2020-11-05,0.701067,0.730352,0.686180,0.722950,0.722950,6977454
2020-11-06,0.722954,0.785369,0.721122,0.779841,0.779841,7032446
2020-11-07,0.779841,0.798851,0.705793,0.734853,0.734853,7313446
2020-11-08,0.734853,0.785453,0.731420,0.778582,0.778582,5007590
2020-11-09,0.778583,0.779175,0.717838,0.743194,0.743194,4700956
2020-11-10,0.743189,0.773704,0.739937,0.747940,0.747940,5202074
2020-11-11,0.747943,0.819338,0.740223,0.787726,0.787726,7830767
2020-11-12,0.787728,0.804432,0.749087,0.754500,0.754500,6200199
2020-11-13,0.754508,0.785143,0.746493,0.778050,0.778050,6897059
2020-11-14,0.778050,0.787611,0.745578,0.752841,0.752841,4467465
2020-11-15,0.752841,0.760495,0.722485,0.731231,0.731231,4582744
2020-11-16,0.731231,0.743346,0.724929,0.737217,0.737217,5799757
2020-11-17,0.742516,0.757552,0.735913,0.750653,0.750653,6105426
2020-11-18,0.750655,0.753504,0.721393,0.734403,0.734403,5936576
2020-11-19,0.734390,0.743286,0.713580,0.736422,0.736422,4999353
2020-11-20,0.736421,0.757553,0.726830,0.755337,0.755337,5341411
2020-11-21,0.755337,0.876580,0.755337,0.861525,0.861525,10494730
2020-11-22,0.861525,0.967172,0.809671,0.849203,0.849203,14754489
2020-11-23,0.849206,1.172573,0.830623,1.172573,1.172573,27214958
2020-11-24,1.172576,1.428225,1.060304,1.380326,1.380326,40535621
2020-11-25,1.374998,1.440732,1.117483,1.188325,1.188325,31144362
2020-11-26,1.190499,1.212499,0.922978,1.020987,1.020987,28076497
2020-11-27,1.020474,1.195549,1.011827,1.115139,1.115139,19032445
2020-11-28,1.115322,1.254300,1.101522,1.175348,1.175348,17190929
2020-11-29,1.175264,1.242946,1.150687,1.171969,1.171969,11712445
2020-11-30,1.171958,1.239492,1.161277,1.211177,1.211177,14719168
2020-12-01,1.207817,1.297219,1.148707,1.164853,1.164853,14467497
2020-12-02,1.164835,1.185512,1.122723,1.165235,1.165235,10170483
2020-12-03,1.164274,1.190682,1.147926,1.169887,1.169887,8439495
2020-12-04,1.169896,1.216127,1.045211,1.051841,1.051841,9703432
2020-12-05,1.051620,1.135504,1.032970,1.113453,1.113453,7437968
2020-12-06,1.113474,1.126787,1.071451,1.087387,1.087387,6893698
2020-12-07,1.087845,1.089590,1.047824,1.055135,1.055135,5807275
2020-12-08,1.055180,1.082381,0.962381,0.977729,0.977729,7379525
2020-12-09,0.975499,1.067036,0.921307,1.054105,1.054105,8158054
2020-12-10,1.054170,1.054170,0.975332,0.996789,0.996789,6065228
2020-12-11,0.994885,0.994885,0.923816,0.928930,0.928930,3742964
2020-12-12,0.928267,1.020347,0.927855,1.004197,1.004197,4492969
2020-12-13,1.004892,1.121867,0.995814,1.084349,1.084349,5309889
2020-12-14,1.084307,1.110885,1.058650,1.064026,1.064026,4672874
2020-12-15,1.065722,1.095010,1.037491,1.071224,1.071224,4029907
2020-12-16,1.071226,1.199742,1.055205,1.163126,1.163126,10584896
2020-12-17,1.163139,1.206665,1.130456,1.147965,1.147965,8943852
2020-12-18,1.148417,1.158233,1.109386,1.148473,1.148473,4998722
2020-12-19,1.148452,1.174683,1.126978,1.128736,1.128736,4799824
2020-12-20,1.128748,1.131187,1.062688,1.079903,1.079903,4472239
2020-12-21,1.079905,1.112040,1.013877,1.046783,1.046783,12092412
2020-12-22,1.046808,1.084972,0.993512,1.078722,1.078722,5239691
2020-12-23,1.078825,1.150858,0.928088,0.969080,0.969080,7920686
2020-12-24,0.970992,1.065670,0.945692,1.056337,1.056337,4665830
2020-12-25,1.055616,1.069569,1.036000,1.057843,1.057843,5894066
2020-12-26,1.057536,1.098937,1.014059,1.030415,1.030415,6496601
2020-12-27,1.030351,1.154435,1.013240,1.113586,1.113586,12184717
2020-12-28,1.113585,1.130498,1.058608,1.072670,1.072670,9590422
2020-12-29,1.072489,1.098402,1.039815,1.066196,1.066196,5938706
2020-12-30,1.066116,1.072881,1.044529,1.062523,1.062523,6158563
2020-12-31,1.062408,1.079248,1.012036,1.021414,1.021414,6741231
2021-01-01,1.021405,1.055625,1.009028,1.030697,1.030697,7189966
2021-01-02,1.031365,1.078364,1.011106,1.049235,1.049235,7897599
2021-01-03,1.046109,1.846479,1.034650,1.690974,1.690974,87271356
2021-01-04,1.698192,1.737256,1.295835,1.495213,1.495213,60359794
2021-01-05,1.497438,1.652139,1.388317,1.546246,1.546246,29457285
2021-01-06,1.545333,2.670808,1.526638,2.530257,2.530257,121560800
2021-01-07,2.533219,5.168961,2.475215,4.367487,4.367487,684710719
2021-01-08,4.357740,4.722575,3.081633,4.052762,4.052762,315611625
2021-01-09,4.051462,4.058301,3.427482,3.537742,3.537742,114926470
2021-01-10,3.539538,3.912592,2.878482,3.212564,3.212564,81165263
2021-01-11,3.207755,3.229891,2.216345,2.835365,2.835365,150443613
2021-01-12,2.833600,3.986082,2.736639,3.456913,3.456913,226925604
2021-01-13,3.462661,3.609458,3.130792,3.555140,3.555140,97041178
2021-01-14,3.554820,3.606835,3.242474,3.338877,3.338877,63671728
2021-01-15,3.334276,3.506680,2.809328,3.171422,3.171422,68427464
