Date,Open,High,Low,Close,Adj Close,Volume
2021-02-09,1.619547,2.313447,1.619547,1.904080,1.904080,116613
2021-02-10,1.904306,2.232578,1.808337,2.030000,2.030000,147436
2021-02-11,2.029631,2.665600,1.947658,2.407753,2.407753,219422
2021-02-12,2.408984,3.211747,1.967393,2.574671,2.574671,415333
2021-02-13,2.573771,2.981580,2.169990,2.625742,2.625742,366716
2021-02-14,2.625424,3.115512,2.514754,2.835680,2.835680,184541
2021-02-15,2.835147,2.948653,1.688931,2.576365,2.576365,318760
2021-02-16,2.575458,2.920547,2.465164,2.547452,2.547452,98179
2021-02-17,2.545644,2.784767,2.348311,2.520072,2.520072,109806
2021-02-18,2.519699,2.722746,2.425900,2.503310,2.503310,71176
2021-02-19,2.503238,2.702786,2.338551,2.459355,2.459355,91708
2021-02-20,2.462514,2.771937,2.281134,2.429642,2.429642,101639
2021-02-21,2.428501,2.598197,2.214371,2.443630,2.443630,107280
2021-02-22,2.445470,2.445470,1.676636,1.947115,1.947115,303751
2021-02-23,1.845070,2.127968,1.428834,1.702832,1.702832,227730
2021-02-24,1.708616,2.516921,1.672567,2.238394,2.238394,128353
2021-02-25,2.238464,2.360174,1.898442,1.907575,1.907575,26911
2021-02-26,1.872429,2.096914,1.780501,1.886976,1.886976,38900
2021-02-27,1.887304,2.041967,1.557493,1.774934,1.774934,121577
2021-02-28,1.774207,1.865937,1.525733,1.727992,1.727992,34064
2021-03-01,1.727992,2.205034,1.727447,2.135853,2.135853,36446
2021-03-02,2.136638,2.136638,1.844500,1.962004,1.962004,24481
2021-03-03,1.962194,2.218627,1.734621,2.105450,2.105450,77209
2021-03-04,2.104918,2.167139,1.838663,1.902790,1.902790,36713
2021-03-05,1.902641,2.091126,1.730524,1.988440,1.988440,33758
2021-03-06,1.988111,2.063169,1.846942,1.923224,1.923224,34552
2021-03-07,1.922894,2.285170,1.922894,2.069360,2.069360,47233
2021-03-08,2.068563,2.657058,2.007564,2.529703,2.529703,265965
2021-03-09,2.529821,2.638822,2.178158,2.288440,2.288440,71324
2021-03-10,2.289046,3.305334,1.935672,2.724048,2.724048,263759
2021-03-11,2.721663,2.740658,2.271248,2.271966,2.271966,103898
2021-03-12,2.422142,2.450783,2.199626,2.356822,2.356822,93198
2021-03-13,2.357624,2.482307,2.123321,2.280856,2.280856,57626
2021-03-14,2.280292,2.295395,1.954486,2.071105,2.071105,157916
2021-03-15,2.067121,2.265480,1.870377,2.172855,2.172855,48534
2021-03-16,2.172929,2.375861,1.898773,2.035092,2.035092,72728
2021-03-17,2.035786,2.299111,2.006624,2.299111,2.299111,30046
2021-03-18,2.300072,2.453851,2.088132,2.192691,2.192691,43389
2021-03-19,2.195452,2.306370,2.146573,2.232471,2.232471,25179
2021-03-20,2.232926,2.409656,2.207673,2.207673,2.207673,32691
2021-03-21,2.207171,2.481835,2.135494,2.481835,2.481835,48069
2021-03-22,2.482171,2.559786,2.081322,2.117312,2.117312,45035
2021-03-23,2.117026,2.238732,2.013656,2.184871,2.184871,37120
2021-03-24,2.183904,2.263006,1.920226,2.006354,2.006354,132037
2021-03-25,2.006485,2.065977,1.862326,1.875978,1.875978,26843
2021-03-26,1.875812,2.094700,1.752730,2.040178,2.040178,79696
2021-03-27,2.040860,2.086506,1.957914,2.011609,2.011609,21581
2021-03-28,2.011344,2.187131,1.894145,2.065667,2.065667,49404
2021-03-29,2.065610,2.222321,2.022518,2.059889,2.059889,22047
2021-03-30,2.059950,2.289018,2.011339,2.241826,2.241826,46722
2021-03-31,2.241818,2.558569,2.137311,2.319403,2.319403,70218
2021-04-01,2.319466,2.560358,2.190672,2.379630,2.379630,82257
2021-04-02,2.379184,2.598702,2.217203,2.357891,2.357891,92514
2021-04-03,2.358121,2.501468,2.303420,2.304022,2.304022,26903
2021-04-04,2.303209,2.391829,2.185959,2.351972,2.351972,29352
2021-04-05,2.352248,2.421147,2.197131,2.306381,2.306381,51018
2021-04-06,2.311199,2.582125,2.137179,2.280316,2.280316,140162
2021-04-07,2.278805,2.390605,2.096465,2.164318,2.164318,83320
2021-04-08,2.159335,2.434820,2.118494,2.274123,2.274123,36563
2021-04-09,2.274550,2.615300,2.257984,2.420808,2.420808,120532
2021-04-10,2.420989,2.543030,2.288711,2.405699,2.405699,64592
2021-04-11,2.405801,2.441940,2.231605,2.396267,2.396267,44789
2021-04-12,2.396123,2.526367,2.276003,2.388918,2.388918,104647
2021-04-13,2.387353,3.246617,2.282502,2.499626,2.499626,395706
2021-04-14,2.495799,3.129308,2.349564,2.485016,2.485016,398081
2021-04-15,2.486421,2.648721,2.394250,2.500626,2.500626,92321
2021-04-16,2.501750,3.074607,1.827386,2.747046,2.747046,709165
2021-04-17,2.743697,3.247300,2.465842,2.748131,2.748131,413619
2021-04-18,2.746366,2.848456,2.098243,2.662625,2.662625,227164
2021-04-19,2.674637,2.958762,2.308317,2.378237,2.378237,146698
2021-04-20,2.409403,2.848717,2.210964,2.483155,2.483155,122270
2021-04-21,2.485533,2.683439,2.374168,2.375846,2.375846,50519
2021-04-22,2.376136,2.508975,1.950249,2.154247,2.154247,144807
2021-04-23,2.152685,2.152757,1.698404,2.037330,2.037330,136562
2021-04-24,2.037291,2.464003,1.875452,2.257189,2.257189,80907
2021-04-25,2.256737,2.418523,2.121237,2.268918,2.268918,46207
2021-04-26,2.267374,2.764389,2.260367,2.487530,2.487530,143126
2021-04-27,2.488244,3.032774,2.431064,2.595102,2.595102,237260
2021-04-28,2.597539,2.900825,2.507399,2.522905,2.522905,98484
2021-04-29,2.555747,2.595482,2.368672,2.444990,2.444990,35120
2021-04-30,2.444082,2.743307,2.355451,2.683625,2.683625,95443
2021-05-01,2.681981,2.766559,2.496101,2.559621,2.559621,38030
2021-05-02,2.564937,2.661684,2.469874,2.532888,2.532888,24061
2021-05-03,2.533315,2.595632,2.464474,2.482721,2.482721,43739
2021-05-04,2.484367,2.484970,2.276334,2.289813,2.289813,43927
2021-05-05,2.292110,2.550717,2.254052,2.550717,2.550717,45094
2021-05-06,2.549837,2.758072,2.436410,2.531622,2.531622,56095
2021-05-07,2.533350,3.109856,2.445148,2.889960,2.889960,342507
2021-05-08,2.851607,3.017371,2.614112,2.840189,2.840189,104680
2021-05-09,2.841986,3.070584,2.635337,2.763378,2.763378,108682
2021-05-10,2.764031,3.012061,2.601568,2.691622,2.691622,66653
2021-05-11,2.734377,2.804828,2.547679,2.765557,2.765557,54155
2021-05-12,2.764860,2.985999,2.368068,2.368068,2.368068,103448
2021-05-13,2.340361,2.531716,2.135148,2.252341,2.252341,108749
2021-05-14,2.251456,2.527997,2.251456,2.446783,2.446783,69335
2021-05-15,2.447118,2.448810,2.257298,2.257298,2.257298,25681
2021-05-16,2.255792,2.510011,2.151760,2.510011,2.510011,42683
2021-05-17,2.508766,2.520052,2.078305,2.188227,2.188227,40382
2021-05-18,2.196646,2.296282,2.157589,2.231434,2.231434,14847
2021-05-19,2.227039,2.376585,1.486243,1.941144,1.941144,118827
2021-05-20,1.933128,2.215496,1.635145,2.006504,2.006504,60577
2021-05-21,2.013863,2.145226,1.578645,1.761536,1.761536,39729
2021-05-22,1.761954,1.826026,1.525625,1.705046,1.705046,59843
2021-05-23,1.706040,1.740245,1.170220,1.328552,1.328552,57731
2021-05-24,1.326499,1.881003,1.318349,1.867433,1.867433,72027
2021-05-25,1.871878,1.978927,1.831737,1.912980,1.912980,34596
2021-05-26,1.917551,2.210748,1.910835,2.104993,2.104993,38926
2021-05-27,2.103598,2.229804,1.952437,1.984379,1.984379,7605
2021-05-28,1.984568,1.988188,1.674622,1.800207,1.800207,28906
2021-05-29,1.801858,1.860045,1.621283,1.660009,1.660009,13219
2021-05-30,1.666764,1.745376,1.591326,1.703530,1.703530,13750
2021-05-31,1.704386,1.915325,1.629230,1.888885,1.888885,32984
2021-06-01,1.889789,2.021033,1.805101,1.853403,1.853403,10897
2021-06-02,1.854329,2.036537,1.834452,1.925770,1.925770,11575
2021-06-03,1.924080,2.015304,1.852499,1.888036,1.888036,7357
2021-06-04,1.889863,2.026291,1.834419,1.888654,1.888654,15447
2021-06-05,1.887784,1.956773,1.767990,1.809494,1.809494,5978
2021-06-06,1.809703,1.844156,1.777600,1.826773,1.826773,1330
2021-06-07,1.827188,1.874480,1.585050,1.708444,1.708444,17764
2021-06-08,1.705220,1.727932,1.531986,1.598898,1.598898,13278
2021-06-09,1.598604,1.774465,1.506973,1.757924,1.757924,22033
2021-06-10,1.760449,1.855975,1.699414,1.760771,1.760771,5916
2021-06-11,1.761138,1.783635,1.587425,1.622268,1.622268,11019
2021-06-12,1.624890,1.691911,1.475098,1.667994,1.667994,19889
2021-06-13,1.670026,1.794692,1.624440,1.784219,1.784219,9697
2021-06-14,1.784426,1.940806,1.725547,1.890175,1.890175,10796
2021-06-15,1.940887,1.988679,1.814037,1.943716,1.943716,15070
2021-06-16,1.944703,1.958546,1.512856,1.649755,1.649755,25012
2021-06-17,1.650151,1.775863,1.611716,1.619544,1.619544,10752
2021-06-18,1.619557,1.760548,1.580582,1.644100,1.644100,6666
2021-06-19,1.644326,1.669361,1.602840,1.636141,1.636141,2625
2021-06-20,1.637262,1.739781,1.457512,1.681335,1.681335,15431
2021-06-21,1.680014,1.711645,1.430642,1.470496,1.470496,6688
2021-06-22,1.472966,1.494145,1.169614,1.321122,1.321122,18123
2021-06-23,1.322528,1.637484,1.291752,1.460494,1.460494,14955
2021-06-24,1.513742,1.531386,1.390591,1.409863,1.409863,1083
2021-06-25,1.409083,1.463581,1.261297,1.350534,1.350534,8155
2021-06-26,1.349984,1.359898,1.194624,1.267087,1.267087,30213
2021-06-27,1.270514,1.339122,1.179808,1.337031,1.337031,5082
2021-06-28,1.338872,1.346113,1.225158,1.308023,1.308023,16153
2021-06-29,1.307264,1.518993,1.249603,1.458891,1.458891,21042
2021-06-30,1.456522,1.594847,1.288877,1.430513,1.430513,28548
2021-07-01,1.430825,1.582233,1.390278,1.498028,1.498028,19369
2021-07-02,1.499652,1.570476,1.382731,1.505787,1.505787,14102
2021-07-03,1.505707,1.562456,1.431028,1.500517,1.500517,792
2021-07-04,1.500455,1.539792,1.323275,1.456783,1.456783,9936
2021-07-05,1.457146,1.528876,1.371820,1.460611,1.460611,18944
2021-07-06,1.457336,1.548995,1.370054,1.412898,1.412898,20909
2021-07-07,1.414256,1.518467,1.388831,1.414144,1.414144,20122
2021-07-08,1.414814,1.481276,1.350298,1.383349,1.383349,13015
2021-07-09,1.384725,1.448159,1.348702,1.440524,1.440524,5744
2021-07-10,1.437767,1.456172,1.286345,1.286692,1.286692,13700
2021-07-11,1.287188,1.389900,1.211506,1.256450,1.256450,78474
2021-07-12,1.257300,1.299639,1.177430,1.195702,1.195702,82820
2021-07-13,1.195600,1.294081,1.182928,1.220006,1.220006,18426
2021-07-14,1.220253,1.222623,1.148936,1.184217,1.184217,3682
2021-07-15,1.184230,1.219194,1.144149,1.163748,1.163748,2720
2021-07-16,1.166353,1.301407,1.140944,1.236685,1.236685,13139
2021-07-17,1.236438,1.261150,1.180879,1.201770,1.201770,5541
2021-07-18,1.202041,1.292396,1.179096,1.201824,1.201824,2878
2021-07-19,1.202237,1.302411,1.189990,1.194744,1.194744,5967
2021-07-20,1.194807,1.252512,1.068277,1.162730,1.162730,17369
2021-07-21,1.162538,1.422978,1.151473,1.360469,1.360469,17714
2021-07-22,1.360569,1.398420,1.300633,1.303547,1.303547,5019
2021-07-23,1.303188,1.369310,1.263081,1.355465,1.355465,2548
2021-07-24,1.356359,1.391063,1.290519,1.302410,1.302410,2800
2021-07-25,1.303113,1.363318,1.269206,1.362799,1.362799,3348
2021-07-26,1.362750,1.499726,1.331206,1.387353,1.387353,6965
2021-07-27,1.385969,1.494558,1.322835,1.455163,1.455163,14843
2021-07-28,1.455708,1.584052,1.332735,1.444842,1.444842,21108
2021-07-29,1.444022,1.516539,1.375237,1.435466,1.435466,9244
2021-07-30,1.436137,1.552407,1.399418,1.509023,1.509023,10384
2021-07-31,1.512835,1.548390,1.409274,1.475158,1.475158,9678
2021-08-01,1.472319,1.576605,1.355463,1.373520,1.373520,45553
2021-08-02,1.370339,1.449467,1.232348,1.396820,1.396820,16215
2021-08-03,1.397736,1.415543,1.281232,1.342263,1.342263,16584
2021-08-04,1.342859,1.435486,1.250246,1.428986,1.428986,4439
2021-08-05,1.428986,1.431159,1.249880,1.376546,1.376546,14329
2021-08-06,1.376487,1.483352,1.344516,1.443539,1.443539,802
2021-08-07,1.441203,1.516426,1.390503,1.486743,1.486743,20037
2021-08-08,1.482661,1.564250,1.430424,1.433751,1.433751,3521
2021-08-09,1.435163,1.619087,1.326833,1.389697,1.389697,22349
2021-08-10,1.392068,1.582220,1.306379,1.441979,1.441979,51210
2021-08-11,1.442728,1.629382,1.435416,1.528618,1.528618,31124
2021-08-12,1.526475,1.640349,1.195677,1.243437,1.243437,58595
2021-08-13,1.294438,1.690663,1.243440,1.576706,1.576706,41610
2021-08-14,1.575432,1.799120,1.566600,1.623921,1.623921,20474
2021-08-15,1.624845,1.761684,1.554423,1.612793,1.612793,12380
2021-08-16,1.611360,1.948000,1.604067,1.653167,1.653167,32831
2021-08-17,1.651645,2.642493,1.560387,1.826449,1.826449,199518
2021-08-18,1.826257,2.320801,1.779671,1.831007,1.831007,121070
2021-08-19,1.830078,1.989249,1.795737,1.896555,1.896555,33392
2021-08-20,1.897051,2.045718,1.894335,2.003785,2.003785,13536
2021-08-21,2.003664,2.034248,1.876140,1.878176,1.878176,18308
2021-08-22,1.877286,1.994944,1.844792,1.929393,1.929393,33687
2021-08-23,1.928970,2.008065,1.854788,1.921952,1.921952,15924
2021-08-24,1.915454,1.973372,1.547889,1.774135,1.774135,63237
2021-08-25,1.772282,1.894872,1.749224,1.842282,1.842282,10285
2021-08-26,1.842245,1.879724,1.688214,1.778468,1.778468,13480
2021-08-27,1.778525,1.865341,1.694717,1.828256,1.828256,13551
2021-08-28,1.829852,1.890771,1.776814,1.791548,1.791548,6781
2021-08-29,1.791295,1.839264,1.679322,1.773315,1.773315,6163
2021-08-30,1.773500,1.855415,1.695031,1.698519,1.698519,33061
2021-08-31,1.700843,1.815371,1.608544,1.662220,1.662220,33983
2021-09-01,1.663005,1.806368,1.626045,1.734511,1.734511,25291
2021-09-02,1.734070,1.848141,1.698410,1.770822,1.770822,30160
2021-09-03,1.770372,1.816079,1.659581,1.815942,1.815942,21749
2021-09-04,1.815421,1.819763,1.675554,1.757542,1.757542,38169
2021-09-05,1.757551,1.838181,1.674352,1.837063,1.837063,35208
2021-09-06,1.837246,1.857904,1.637758,1.852172,1.852172,72547
2021-09-07,1.851648,1.879890,1.387646,1.525877,1.525877,59712
2021-09-08,1.525579,1.814424,1.467478,1.615053,1.615053,63230
2021-09-09,1.750097,1.822829,1.600665,1.627844,1.627844,63642
2021-09-10,1.628339,1.779882,1.571488,1.634668,1.634668,20831
2021-09-11,1.635121,1.670243,1.551836,1.585671,1.585671,6296
2021-09-12,1.586308,1.670060,1.528579,1.564742,1.564742,9232
2021-09-13,1.563503,1.821291,1.519103,1.749611,1.749611,19030
2021-09-14,1.749511,1.789866,1.674960,1.784127,1.784127,4173
2021-09-15,1.784836,1.839698,1.725166,1.729156,1.729156,28979
2021-09-16,1.729232,1.887517,1.684207,1.711902,1.711902,15915
2021-09-17,1.712100,1.768037,1.649536,1.664898,1.664898,13037
2021-09-18,1.666288,1.763767,1.613498,1.665504,1.665504,31855
2021-09-19,1.666569,1.725607,1.614300,1.661154,1.661154,6083
2021-09-20,1.660750,1.663139,1.411895,1.431275,1.431275,24458
2021-09-21,1.430115,1.528610,1.355069,1.425367,1.425367,24033
2021-09-22,1.424817,1.565859,1.397502,1.560555,1.560555,22512
2021-09-23,1.559677,1.652630,1.476823,1.535542,1.535542,16492
2021-09-24,1.535412,1.620974,1.387749,1.453207,1.453207,9501
2021-09-25,1.453124,1.517706,1.427225,1.514309,1.514309,5081
2021-09-26,1.514303,1.592063,1.411410,1.567271,1.567271,8307
2021-09-27,1.566298,1.601989,1.448180,1.449736,1.449736,6475
2021-09-28,1.449728,1.572098,1.415417,1.416953,1.416953,10045
2021-09-29,1.418975,1.530353,1.411890,1.422099,1.422099,6360
2021-09-30,1.423159,1.524484,1.419058,1.488215,1.488215,1229
2021-10-01,1.488634,1.662947,1.472736,1.583087,1.583087,4788
2021-10-02,1.582280,1.626209,1.559844,1.624728,1.624728,4884
2021-10-03,1.624072,1.637844,1.553773,1.580637,1.580637,4109
2021-10-04,1.580848,1.637885,1.504970,1.562426,1.562426,3319
2021-10-05,1.562511,1.635702,1.489942,1.548332,1.548332,10405
2021-10-06,1.549050,1.641939,1.435900,1.593658,1.593658,15196
2021-10-07,1.592671,1.613832,1.485673,1.493996,1.493996,17740
2021-10-08,1.494064,1.668342,1.407874,1.491381,1.491381,25229
2021-10-09,1.491759,1.599653,1.419509,1.465211,1.465211,17373
2021-10-10,1.465453,1.577984,1.381215,1.429439,1.429439,18523
2021-10-11,1.428443,1.561162,1.361523,1.544457,1.544457,26277
2021-10-12,1.545034,1.559256,1.425342,1.466056,1.466056,13608
2021-10-13,1.465488,1.543632,1.395473,1.449701,1.449701,15400
2021-10-14,1.449378,1.581128,1.371578,1.451200,1.451200,10591
2021-10-15,1.450873,1.538269,1.373709,1.422981,1.422981,3719
2021-10-16,1.422204,1.777678,1.359318,1.460030,1.460030,16228
2021-10-17,1.460194,1.661129,1.443430,1.569432,1.569432,4869
2021-10-18,1.569002,1.669580,1.293441,1.440500,1.440500,23733
2021-10-19,1.440503,1.557113,1.377801,1.447613,1.447613,18814
2021-10-20,1.447777,1.558151,1.198063,1.549040,1.549040,43924
2021-10-21,1.518495,1.604639,1.363009,1.449732,1.449732,29460
2021-10-22,1.449497,1.833980,1.421545,1.501642,1.501642,45463
2021-10-23,1.501522,1.680520,1.233745,1.516847,1.516847,50401
2021-10-24,1.517383,1.525484,1.283654,1.431795,1.431795,29205
2021-10-25,1.355711,1.527688,1.350567,1.527688,1.527688,10326
2021-10-26,1.528085,1.532672,1.334197,1.334197,1.334197,5173
2021-10-27,1.334672,1.465478,1.323398,1.447271,1.447271,22107
2021-10-28,1.446269,1.491013,1.326192,1.390493,1.390493,29881
2021-10-29,1.390672,1.636772,1.383803,1.591802,1.591802,21233
2021-10-30,1.591277,1.602954,1.466763,1.599362,1.599362,11406
2021-10-31,1.602302,1.615114,1.466373,1.497953,1.497953,6604
2021-11-01,1.498022,1.791366,1.458353,1.602518,1.602518,17699
2021-11-02,1.602591,1.739009,1.512814,1.546612,1.546612,10560
2021-11-03,1.547084,1.698221,1.464463,1.694973,1.694973,5032
2021-11-04,1.695154,1.699279,1.450869,1.541828,1.541828,11616
2021-11-05,1.541222,1.666273,1.454932,1.585561,1.585561,11508
2021-11-06,1.585703,1.730886,1.568942,1.647454,1.647454,11264
2021-11-07,1.647091,1.770314,1.633104,1.734968,1.734968,5953
2021-11-08,1.774463,1.810649,1.603029,1.678683,1.678683,30595
2021-11-09,1.678503,1.839921,1.642220,1.777785,1.777785,19216
2021-11-10,1.776894,1.864432,1.514454,1.600006,1.600006,34098
2021-11-11,1.602132,1.700464,1.533651,1.578575,1.578575,18013
2021-11-12,1.581532,1.684511,1.439013,1.626854,1.626854,39303
2021-11-13,1.624428,1.635216,1.503464,1.555697,1.555697,7581
2021-11-14,1.555495,1.702220,1.532455,1.701412,1.701412,7170
2021-11-15,1.701483,1.910812,1.615297,1.702346,1.702346,21611
2021-11-16,1.699537,1.703905,1.491880,1.633722,1.633722,19155
2021-11-17,1.632098,1.680932,1.497597,1.525524,1.525524,6114
2021-11-18,1.525900,1.687808,1.464094,1.485282,1.485282,7357
2021-11-19,1.485620,1.669854,1.443321,1.668784,1.668784,4546
2021-11-20,1.668032,1.734559,1.459216,1.720417,1.720417,15850
2021-11-21,1.719876,2.048529,1.606551,1.798570,1.798570,52590
2021-11-22,1.800855,1.997810,1.721824,1.775084,1.775084,27354
2021-11-23,1.773315,1.847438,1.719828,1.809201,1.809201,15677
2021-11-24,1.808245,1.812028,1.728060,1.728610,1.728610,13862
2021-11-25,1.788843,1.865454,1.725044,1.730297,1.730297,11020
2021-11-26,1.844576,1.852576,1.627292,1.667584,1.667584,3619
2021-11-27,1.666689,1.720014,1.638665,1.691770,1.691770,8725
2021-11-28,1.696527,1.773470,1.615339,1.767861,1.767861,1649
2021-11-29,1.768977,1.802461,1.712295,1.741737,1.741737,6765
2021-11-30,1.742290,1.796526,1.689566,1.739560,1.739560,6011
2021-12-01,1.739236,1.783932,1.704510,1.763029,1.763029,11033
2021-12-02,1.762679,1.772089,1.690942,1.703398,1.703398,9213
2021-12-03,1.702241,1.752754,1.542350,1.575790,1.575790,6574
2021-12-04,1.575252,1.619297,1.286239,1.496525,1.496525,11443
2021-12-05,1.496894,1.540167,1.446732,1.469517,1.469517,1328
2021-12-06,1.469386,1.499184,1.391109,1.488912,1.488912,15446
2021-12-07,1.490680,1.516547,1.474165,1.498401,1.498401,914
2021-12-08,1.498187,1.503415,0.979210,1.043063,1.043063,10574
2021-12-09,1.042559,1.376775,0.759288,1.316962,1.316962,1648
2021-12-10,1.315365,1.437396,1.096957,1.313543,1.313543,9671
2021-12-11,1.312170,1.426228,1.303811,1.426228,1.426228,4563
2021-12-12,1.424602,1.441093,1.342779,1.379933,1.379933,2089
2021-12-13,1.380209,1.388569,1.207227,1.226826,1.226826,4844
2021-12-14,1.227794,1.558163,1.219572,1.517090,1.517090,34071
2021-12-15,1.475164,1.682488,1.305681,1.396015,1.396015,90218
2021-12-16,1.395256,1.457791,1.279289,1.320201,1.320201,52931
2021-12-17,1.321571,1.358767,1.219561,1.246486,1.246486,44174
2021-12-18,1.244224,1.392495,1.204584,1.334110,1.334110,36502
2021-12-19,1.334253,1.401055,1.254464,1.266620,1.266620,15959
2021-12-20,1.268095,1.358385,1.215031,1.354946,1.354946,27964
2021-12-21,1.353868,1.432698,1.265838,1.293012,1.293012,27861
2021-12-22,1.294064,1.422633,1.287348,1.380096,1.380096,20224
2021-12-23,1.380469,1.461293,1.331965,1.401393,1.401393,3230
2021-12-24,1.401246,1.427698,1.336591,1.391676,1.391676,5120
2021-12-25,1.390495,1.398896,1.331948,1.331948,1.331948,5649
2021-12-26,1.330340,1.491053,1.292272,1.413048,1.413048,23288
2021-12-27,1.413365,1.500102,1.373446,1.428620,1.428620,18303
2021-12-28,1.426112,1.481789,1.328437,1.358104,1.358104,3435
2021-12-29,1.356155,1.358200,1.252264,1.260319,1.260319,4833
2021-12-30,1.258856,1.491208,1.196679,1.417185,1.417185,18138
2021-12-31,1.416879,1.555793,1.236382,1.236382,1.236382,21635
2022-01-01,1.236524,1.350643,1.235902,1.294697,1.294697,13512
2022-01-02,1.294537,1.347441,1.260920,1.274060,1.274060,5996
2022-01-03,1.274015,1.317955,1.212820,1.277598,1.277598,7956
2022-01-04,1.277618,1.318476,1.223761,1.245201,1.245201,5350
2022-01-05,1.245250,1.296650,1.165824,1.203812,1.203812,6718
2022-01-06,1.203715,1.208777,1.165754,1.183904,1.183904,910
2022-01-07,1.183702,1.188680,1.096768,1.148245,1.148245,16862
2022-01-08,1.148343,1.256434,1.125394,1.252018,1.252018,4480
2022-01-09,1.252042,1.311224,1.171241,1.182745,1.182745,3708
2022-01-10,1.182707,1.185981,1.050232,1.103663,1.103663,4008
2022-01-11,1.103617,1.264123,1.098753,1.212416,1.212416,5229
2022-01-12,1.212596,1.298463,1.205838,1.254747,1.254747,4606
2022-01-13,1.254679,1.445506,1.252843,1.342398,1.342398,11840
2022-01-14,1.342628,1.361130,1.242922,1.265774,1.265774,2513
2022-01-15,1.265839,1.322570,1.250821,1.305684,1.305684,1022
2022-01-16,1.305522,1.305522,1.229501,1.241680,1.241680,979
2022-01-17,1.241802,1.291286,1.200746,1.216172,1.216172,3699
2022-01-18,1.216158,1.286399,1.192510,1.281863,1.281863,2313
2022-01-19,1.281815,1.372778,1.201038,1.365265,1.365265,3515
2022-01-20,1.365255,1.375968,1.179919,1.180139,1.180139,2900
2022-01-21,1.180696,1.191987,0.962676,1.026678,1.026678,4708
2022-01-22,1.027080,1.061070,0.939598,0.961580,0.961580,13649
2022-01-23,0.962050,1.060362,0.961004,1.051550,1.051550,3007
2022-01-24,1.051519,1.175585,0.947135,1.155711,1.155711,9716
2022-01-25,1.155726,1.156261,1.016482,1.053559,1.053559,5239
2022-01-26,1.053459,1.176405,1.040686,1.068712,1.068712,6534
2022-01-27,1.126993,1.136298,1.022917,1.066239,1.066239,3783
2022-01-28,1.065958,1.133785,0.997616,1.040958,1.040958,2863
2022-01-29,1.088085,1.094666,0.995465,1.012523,1.012523,5460
2022-01-30,1.012887,1.033191,0.796898,0.802476,0.802476,664
2022-01-31,0.802535,1.051205,0.762504,1.039044,1.039044,1289
2022-02-01,1.039008,1.104223,0.941250,1.014686,1.014686,40257
2022-02-02,1.014698,1.017079,0.931799,0.972972,0.972972,12148
2022-02-03,0.972757,0.975470,0.922995,0.959703,0.959703,3338
2022-02-04,0.959565,1.064912,0.924933,1.026732,1.026732,1819
2022-02-05,1.026747,1.093379,1.017077,1.021110,1.021110,1250
2022-02-06,1.021109,1.108873,1.010431,1.106864,1.106864,1900
2022-02-07,1.106717,1.143348,1.017559,1.126257,1.126257,1103
2022-02-08,1.126626,1.164172,1.031229,1.157693,1.157693,7149
2022-02-09,1.157123,1.167561,1.062693,1.159556,1.159556,1949
2022-02-10,1.159791,1.196503,1.071589,1.132448,1.132448,4128
2022-02-11,1.132604,1.133866,1.066567,1.108705,1.108705,300
2022-02-12,1.108819,1.121339,1.046718,1.095822,1.095822,406
2022-02-13,1.095617,1.104896,1.050432,1.056204,1.056204,647
2022-02-14,1.055200,1.125475,1.043299,1.072339,1.072339,1825
2022-02-15,1.072327,1.153633,1.069924,1.122849,1.122849,1098
2022-02-16,1.122927,1.161321,1.094240,1.106960,1.106960,561
2022-02-17,1.106335,1.118432,1.020338,1.020747,1.020747,154
2022-02-18,1.021103,1.058109,0.991337,1.000774,1.000774,866
2022-02-19,1.000651,1.137579,0.993621,1.137332,1.137332,794
2022-02-20,1.137207,1.385365,1.028687,1.100003,1.100003,4674
2022-02-21,1.099769,1.133836,0.907826,0.909827,0.909827,1039
2022-02-22,0.909668,0.990835,0.896898,0.988928,0.988928,938
2022-02-23,0.988909,1.001322,0.942322,0.944722,0.944722,542
2022-02-24,0.944266,0.982982,0.872507,0.966866,0.966866,1323
2022-02-25,0.966895,0.999470,0.854547,0.893539,0.893539,2381
2022-02-26,0.893515,1.003963,0.888559,0.990533,0.990533,1304
2022-02-27,0.990370,1.112144,0.969974,1.069827,1.069827,3097
2022-02-28,1.069719,1.142222,0.931799,0.968832,0.968832,3158
2022-03-01,0.968861,1.149458,0.959549,1.148342,1.148342,3325
2022-03-02,1.148419,1.207342,1.075366,1.162671,1.162671,2203
2022-03-03,1.162700,1.165251,1.025501,1.026260,1.026260,1706
2022-03-04,1.026414,1.026933,0.559594,0.569311,0.569311,3545
2022-03-05,0.569469,1.019624,0.569469,0.919216,0.919216,1581
2022-03-06,0.919300,0.991152,0.883302,0.968568,0.968568,394
2022-03-07,0.968803,1.003105,0.711670,0.856396,0.856396,1684
2022-03-08,0.856348,0.879989,0.791862,0.802249,0.802249,345
2022-03-09,0.802364,0.947713,0.733510,0.832910,0.832910,1297
2022-03-10,0.832697,0.885604,0.119259,0.279216,0.279216,150872
2022-03-11,0.279234,0.708624,0.279234,0.549925,0.549925,174704
2022-03-12,0.549921,0.644407,0.490314,0.582410,0.582410,56483
2022-03-13,0.582121,0.582121,0.454345,0.500433,0.500433,21497
2022-03-14,0.500390,0.574464,0.474863,0.509718,0.509718,9657
