Date,Open,High,Low,Close,Adj Close,Volume
2020-08-25,0.256919,0.269839,0.230789,0.239099,0.239099,10917830
2020-08-26,0.239137,0.241647,0.232064,0.240601,0.240601,4127955
2020-08-27,0.240584,0.242281,0.220175,0.224364,0.224364,4184181
2020-08-28,0.224285,0.233473,0.220530,0.231301,0.231301,2477244
2020-08-29,0.231231,0.239487,0.227521,0.236929,0.236929,4089710
2020-08-30,0.236813,0.237645,0.233178,0.235498,0.235498,3743924
2020-08-31,0.235078,0.236175,0.228070,0.228726,0.228726,4690046
2020-09-01,0.228578,0.233265,0.225886,0.230150,0.230150,5248829
2020-09-02,0.230897,0.230897,0.210947,0.215542,0.215542,6377249
2020-09-03,0.215542,0.216410,0.179161,0.179194,0.179194,6211531
2020-09-04,0.179018,0.195224,0.177244,0.188236,0.188236,5896934
2020-09-05,0.188097,0.193417,0.161492,0.170275,0.170275,5065456
2020-09-06,0.170275,0.178124,0.164101,0.177393,0.177393,3153982
2020-09-07,0.177884,0.179111,0.165120,0.174729,0.174729,2996754
2020-09-08,0.174740,0.176612,0.166576,0.169282,0.169282,3086350
2020-09-09,0.169314,0.179088,0.167565,0.175147,0.175147,2314612
2020-09-10,0.175106,0.190458,0.175073,0.188911,0.188911,3890448
2020-09-11,0.188911,0.191533,0.179681,0.190934,0.190934,3012858
2020-09-12,0.191135,0.193606,0.187081,0.191864,0.191864,2429127
2020-09-13,0.191864,0.194139,0.178527,0.182700,0.182700,2957583
2020-09-14,0.182681,0.186512,0.180072,0.182638,0.182638,3161217
2020-09-15,0.182667,0.184301,0.171132,0.172528,0.172528,3707293
2020-09-16,0.172737,0.173082,0.167246,0.172914,0.172914,3268249
2020-09-17,0.172614,0.175926,0.169183,0.172996,0.172996,3348794
2020-09-18,0.172996,0.178928,0.170330,0.173982,0.173982,2532904
2020-09-19,0.174398,0.176429,0.172337,0.174398,0.174398,1567490
2020-09-20,0.174416,0.174528,0.168038,0.172214,0.172214,2395457
2020-09-21,0.172205,0.175157,0.154090,0.160895,0.160895,3742717
2020-09-22,0.161096,0.166929,0.157318,0.165359,0.165359,2720829
2020-09-23,0.164476,0.165176,0.150232,0.150432,0.150432,2896048
2020-09-24,0.150504,0.158088,0.148307,0.158072,0.158072,3276357
2020-09-25,0.157629,0.161451,0.152598,0.160621,0.160621,3133140
2020-09-26,0.160607,0.168374,0.160561,0.165182,0.165182,3285792
2020-09-27,0.165455,0.170866,0.161193,0.170858,0.170858,2939234
2020-09-28,0.170450,0.171277,0.166288,0.166530,0.166530,3470921
2020-09-29,0.166510,0.167601,0.164519,0.165543,0.165543,3047772
2020-09-30,0.165550,0.166357,0.162570,0.165418,0.165418,2235863
2020-10-01,0.165506,0.166622,0.158100,0.160561,0.160561,4235028
2020-10-02,0.160910,0.162608,0.151394,0.155361,0.155361,4392842
2020-10-03,0.154954,0.159955,0.154804,0.157858,0.157858,2579723
2020-10-04,0.157816,0.158061,0.154690,0.156793,0.156793,2503106
2020-10-05,0.156817,0.158865,0.153868,0.158306,0.158306,2877674
2020-10-06,0.158258,0.158714,0.151952,0.153600,0.153600,4114598
2020-10-07,0.152639,0.153370,0.147968,0.151623,0.151623,3459162
2020-10-08,0.151985,0.159995,0.149936,0.158558,0.158558,3390017
2020-10-09,0.158571,0.167794,0.156700,0.165346,0.165346,4605632
2020-10-10,0.165354,0.181787,0.164323,0.170552,0.170552,6751831
2020-10-11,0.170478,0.171345,0.165876,0.168700,0.168700,2566874
2020-10-12,0.168676,0.173165,0.163907,0.170106,0.170106,4638464
2020-10-13,0.169520,0.171781,0.165646,0.167238,0.167238,4401888
2020-10-14,0.167319,0.168520,0.157292,0.160101,0.160101,3754018
2020-10-15,0.159907,0.161806,0.157401,0.160288,0.160288,2673720
2020-10-16,0.160086,0.160715,0.153945,0.157140,0.157140,3811796
2020-10-17,0.156574,0.158540,0.156175,0.157176,0.157176,2091082
2020-10-18,0.157186,0.158185,0.156033,0.156674,0.156674,2408394
2020-10-19,0.156952,0.159494,0.154570,0.157220,0.157220,3053092
2020-10-20,0.157291,0.157807,0.152932,0.154371,0.154371,4129502
2020-10-21,0.154312,0.159568,0.153834,0.157568,0.157568,4757083
2020-10-22,0.157575,0.163780,0.156063,0.160620,0.160620,3670853
2020-10-23,0.160827,0.164257,0.158864,0.161031,0.161031,4057023
2020-10-24,0.161031,0.162091,0.158619,0.160916,0.160916,2248332
2020-10-25,0.160916,0.161789,0.157047,0.158810,0.158810,1458758
2020-10-26,0.158810,0.159402,0.151510,0.154434,0.154434,1735828
2020-10-27,0.154435,0.158206,0.151516,0.154828,0.154828,1520305
2020-10-28,0.154831,0.158987,0.149164,0.151258,0.151258,1616075
2020-10-29,0.151262,0.152433,0.147397,0.150008,0.150008,1365950
2020-10-30,0.150011,0.151253,0.141934,0.144446,0.144446,1291638
2020-10-31,0.144446,0.148202,0.144330,0.144330,0.144330,924063
2020-11-01,0.144330,0.145221,0.139771,0.141769,0.141769,1365607
2020-11-02,0.141769,0.144357,0.135343,0.138900,0.138900,1534545
2020-11-03,0.138895,0.138942,0.130331,0.134770,0.134770,1242888
2020-11-04,0.134773,0.138465,0.131311,0.137132,0.137132,990621
2020-11-05,0.137133,0.141937,0.134484,0.141033,0.141033,1208217
2020-11-06,0.141032,0.151543,0.140540,0.151148,0.151148,1687692
2020-11-07,0.151148,0.154265,0.138875,0.143738,0.143738,1915917
2020-11-08,0.143738,0.147557,0.142486,0.146730,0.146730,1201918
2020-11-09,0.146732,0.148641,0.141241,0.146559,0.146559,1337163
2020-11-10,0.146556,0.151782,0.145316,0.151206,0.151206,1653057
2020-11-11,0.151207,0.154463,0.148123,0.151356,0.151356,1650696
2020-11-12,0.151358,0.151691,0.146596,0.147674,0.147674,1583415
2020-11-13,0.147686,0.153239,0.147686,0.150901,0.150901,1301205
2020-11-14,0.150901,0.152015,0.146362,0.149259,0.149259,962067
2020-11-15,0.149259,0.149636,0.144368,0.146408,0.146408,1002956
2020-11-16,0.146408,0.151310,0.144907,0.149071,0.149071,1523042
2020-11-17,0.151289,0.153601,0.148097,0.149590,0.149590,1791073
2020-11-18,0.149594,0.175634,0.148550,0.161615,0.161615,15787203
2020-11-19,0.161616,0.161616,0.147809,0.149707,0.149707,3874682
2020-11-20,0.149707,0.156195,0.149649,0.154336,0.154336,3099446
2020-11-21,0.154336,0.165168,0.150216,0.161598,0.161598,3645380
2020-11-22,0.161598,0.168000,0.154170,0.160066,0.160066,3359176
2020-11-23,0.160066,0.168381,0.158834,0.168357,0.168357,2791713
2020-11-24,0.167832,0.191894,0.167370,0.191201,0.191201,8081515
2020-11-25,0.191190,0.212604,0.184248,0.192205,0.192205,10726385
2020-11-26,0.192915,0.198203,0.158457,0.169182,0.169182,5557452
2020-11-27,0.168521,0.174868,0.159935,0.166289,0.166289,2788563
2020-11-28,0.166419,0.178167,0.163638,0.175214,0.175214,2099175
2020-11-29,0.175216,0.176111,0.169403,0.171298,0.171298,1574693
2020-11-30,0.171310,0.174340,0.164245,0.172898,0.172898,2084542
2020-12-01,0.173499,0.246877,0.166267,0.197009,0.197009,61754941
2020-12-02,0.195302,0.228844,0.184814,0.203495,0.203495,51617661
2020-12-03,0.202665,0.209217,0.192811,0.195951,0.195951,11372048
2020-12-04,0.195943,0.196848,0.178375,0.181043,0.181043,4900048
2020-12-05,0.181000,0.187272,0.179479,0.186452,0.186452,2608042
2020-12-06,0.187138,0.188102,0.180042,0.182829,0.182829,2412307
2020-12-07,0.182818,0.184512,0.177858,0.182199,0.182199,2357809
2020-12-08,0.182226,0.193382,0.177300,0.179349,0.179349,5287633
2020-12-09,0.180114,0.181960,0.162447,0.175321,0.175321,3525985
2020-12-10,0.175345,0.175345,0.165070,0.167951,0.167951,1949100
2020-12-11,0.167965,0.168090,0.159521,0.160559,0.160559,2094844
2020-12-12,0.161188,0.171502,0.158964,0.170065,0.170065,2342895
2020-12-13,0.170072,0.173321,0.166059,0.168936,0.168936,1834018
2020-12-14,0.168964,0.176222,0.168623,0.170942,0.170942,2199607
2020-12-15,0.171272,0.179111,0.169868,0.177900,0.177900,2258455
2020-12-16,0.177786,0.178403,0.167648,0.177550,0.177550,3182446
2020-12-17,0.177776,0.178836,0.172106,0.175928,0.175928,3360527
2020-12-18,0.175877,0.200299,0.172417,0.183408,0.183408,12228145
2020-12-19,0.182734,0.203308,0.182625,0.191897,0.191897,7466690
2020-12-20,0.191907,0.192016,0.182263,0.183239,0.183239,3537404
2020-12-21,0.183789,0.186982,0.167490,0.173380,0.173380,3481040
2020-12-22,0.174038,0.174637,0.165848,0.170721,0.170721,2845780
2020-12-23,0.170790,0.173832,0.149146,0.150294,0.150294,3366145
2020-12-24,0.150284,0.162117,0.146932,0.161392,0.161392,2509541
2020-12-25,0.160749,0.166783,0.154624,0.159806,0.159806,2028943
2020-12-26,0.159794,0.162626,0.155494,0.161547,0.161547,1956075
2020-12-27,0.161558,0.167523,0.154309,0.159515,0.159515,3385420
2020-12-28,0.158985,0.166231,0.158133,0.163374,0.163374,2391045
2020-12-29,0.164844,0.166093,0.155373,0.162822,0.162822,2636046
2020-12-30,0.162063,0.162711,0.156531,0.157647,0.157647,1796728
2020-12-31,0.157724,0.159151,0.154049,0.156732,0.156732,1782715
2021-01-01,0.156689,0.164432,0.156433,0.161869,0.161869,2903341
2021-01-02,0.162843,0.175674,0.162141,0.165880,0.165880,6072754
2021-01-03,0.165899,0.166722,0.158626,0.165765,0.165765,4827646
2021-01-04,0.166110,0.174202,0.149264,0.165151,0.165151,6254352
2021-01-05,0.165204,0.170153,0.155935,0.169440,0.169440,4379412
2021-01-06,0.169481,0.189979,0.163863,0.187501,0.187501,8218552
2021-01-07,0.187503,0.197213,0.181516,0.188408,0.188408,10239739
2021-01-08,0.188408,0.194546,0.173735,0.194098,0.194098,7426344
2021-01-09,0.192715,0.210427,0.186913,0.206698,0.206698,8905035
2021-01-10,0.207459,0.240038,0.185412,0.205277,0.205277,30533987
2021-01-11,0.206090,0.206985,0.163096,0.177372,0.177372,9907322
2021-01-12,0.178053,0.184154,0.168279,0.174272,0.174272,4646812
2021-01-13,0.174450,0.184049,0.168836,0.183291,0.183291,3433392
2021-01-14,0.183279,0.189059,0.176075,0.183507,0.183507,4719923
2021-01-15,0.184232,0.185051,0.169705,0.177903,0.177903,3725939
2021-01-16,0.178497,0.188388,0.177477,0.184330,0.184330,4262039
2021-01-17,0.183638,0.209777,0.178204,0.199314,0.199314,19305067
2021-01-18,0.200932,0.221236,0.189085,0.208097,0.208097,14967076
2021-01-19,0.208803,0.208855,0.201110,0.202392,0.202392,5726438
2021-01-20,0.202978,0.210054,0.190303,0.202873,0.202873,6828904
2021-01-21,0.202861,0.202861,0.177152,0.181027,0.181027,4839208
2021-01-22,0.181002,0.185713,0.160981,0.185264,0.185264,5468986
2021-01-23,0.184614,0.185426,0.175942,0.181613,0.181613,3308090
2021-01-24,0.182275,0.186931,0.179214,0.185367,0.185367,3598099
2021-01-25,0.185357,0.189925,0.182248,0.183031,0.183031,3394846
2021-01-26,0.183513,0.184833,0.175914,0.182139,0.182139,2806040
2021-01-27,0.182193,0.183359,0.165383,0.170997,0.170997,3485019
2021-01-28,0.170971,0.180965,0.167814,0.177298,0.177298,3438723
2021-01-29,0.178004,0.209979,0.176823,0.184460,0.184460,16032422
2021-01-30,0.184930,0.193925,0.179144,0.187499,0.187499,5447136
2021-01-31,0.187572,0.190365,0.179736,0.182822,0.182822,3889491
2021-02-01,0.182817,0.190775,0.178954,0.189154,0.189154,5225176
2021-02-02,0.190542,0.195963,0.182824,0.195430,0.195430,4150291
2021-02-03,0.196013,0.206754,0.192685,0.203867,0.203867,10236512
2021-02-04,0.204521,0.208620,0.191610,0.200801,0.200801,7028002
2021-02-05,0.200879,0.264449,0.195818,0.250950,0.250950,40046586
2021-02-06,0.249255,0.260538,0.222422,0.229161,0.229161,14171722
2021-02-07,0.230723,0.232531,0.208493,0.218456,0.218456,10782088
2021-02-08,0.217656,0.236430,0.216873,0.236430,0.236430,12690752
2021-02-09,0.235688,0.252079,0.229905,0.251742,0.251742,11037459
2021-02-10,0.250991,0.288669,0.244735,0.282277,0.282277,21031944
2021-02-11,0.283152,0.345380,0.270115,0.332842,0.332842,44615117
2021-02-12,0.335995,0.355002,0.312684,0.345937,0.345937,19779867
2021-02-13,0.345208,0.384658,0.326434,0.384658,0.384658,25613568
2021-02-14,0.383918,0.398183,0.353617,0.373588,0.373588,22387907
2021-02-15,0.374130,0.471122,0.351299,0.419572,0.419572,80961629
2021-02-16,0.419588,0.486764,0.413283,0.443516,0.443516,59752784
2021-02-17,0.441910,0.457361,0.393918,0.457361,0.457361,33172146
2021-02-18,0.457355,0.514456,0.430842,0.508383,0.508383,40454098
2021-02-19,0.507591,0.529595,0.450929,0.524270,0.524270,34258951
2021-02-20,0.524246,0.525128,0.454498,0.487255,0.487255,21899994
2021-02-21,0.468541,0.653180,0.468141,0.544039,0.544039,105641677
2021-02-22,0.541505,0.559214,0.398638,0.466231,0.466231,38188752
2021-02-23,0.463700,0.465296,0.282102,0.354708,0.354708,34577389
2021-02-24,0.354716,0.392316,0.338754,0.379599,0.379599,25272310
2021-02-25,0.379599,0.461183,0.367437,0.377563,0.377563,42919512
2021-02-26,0.376824,0.459928,0.350953,0.454876,0.454876,92545453
2021-02-27,0.449876,0.505041,0.434104,0.456425,0.456425,55899804
2021-02-28,0.453955,0.474312,0.386012,0.422511,0.422511,29860471
2021-03-01,0.422585,0.449419,0.402461,0.448270,0.448270,16584110
2021-03-02,0.444530,0.449170,0.400509,0.430322,0.430322,13173113
2021-03-03,0.431960,0.451920,0.423980,0.448841,0.448841,19254884
2021-03-04,0.447106,0.468281,0.418521,0.444611,0.444611,20649196
2021-03-05,0.443886,0.445921,0.401881,0.443280,0.443280,12398198
2021-03-06,0.442462,0.452834,0.419718,0.452834,0.452834,16046511
2021-03-07,0.451209,0.491040,0.448330,0.467760,0.467760,28803509
2021-03-08,0.466881,0.470997,0.444307,0.460746,0.460746,12474828
2021-03-09,0.461536,0.475673,0.447945,0.475673,0.475673,15306189
2021-03-10,0.475708,0.475708,0.438393,0.460534,0.460534,16573800
2021-03-11,0.462141,0.462141,0.442004,0.457427,0.457427,14475536
2021-03-12,0.457625,0.504367,0.441314,0.473570,0.473570,46344419
2021-03-13,0.474375,0.496955,0.439811,0.494147,0.494147,25324016
2021-03-14,0.493455,0.493455,0.454933,0.479309,0.479309,16893614
2021-03-15,0.479243,0.491999,0.421503,0.454555,0.454555,26021050
2021-03-16,0.453759,0.468552,0.428656,0.467870,0.467870,17957967
2021-03-17,0.467079,0.491043,0.434809,0.491043,0.491043,17930883
2021-03-18,0.491613,0.517615,0.467945,0.495032,0.495032,20487724
2021-03-19,0.495053,0.599673,0.474166,0.581513,0.581513,44087462
2021-03-20,0.584320,0.654080,0.551213,0.563752,0.563752,45568955
2021-03-21,0.563281,0.580771,0.530993,0.575743,0.575743,27977010
2021-03-22,0.575647,0.865735,0.556554,0.760198,0.760198,475655991
2021-03-23,0.749974,0.918209,0.749974,0.812451,0.812451,309925477
2021-03-24,0.813329,0.813329,0.689518,0.693257,0.693257,54584492
2021-03-25,0.691813,0.724062,0.630245,0.660404,0.660404,34757806
2021-03-26,0.660358,0.731288,0.658765,0.722449,0.722449,52027822
2021-03-27,0.725754,0.765017,0.700222,0.753731,0.753731,26341605
2021-03-28,0.754645,0.897391,0.748912,0.824087,0.824087,164816018
2021-03-29,0.820799,1.051440,0.777823,0.972010,0.972010,102355519
2021-03-30,0.983751,1.387805,0.955199,1.188544,1.188544,391752808
2021-03-31,1.189540,1.319576,1.078353,1.284678,1.284678,143584924
2021-04-01,1.292271,1.350037,1.186388,1.258203,1.258203,73938882
2021-04-02,1.262153,1.419023,1.154140,1.302499,1.302499,124159128
2021-04-03,1.313696,1.396230,1.115967,1.168616,1.168616,81030647
2021-04-04,1.164094,1.239863,1.133232,1.227228,1.227228,43188311
2021-04-05,1.231208,1.249376,1.146319,1.194529,1.194529,49672137
2021-04-06,1.198404,1.198404,1.077493,1.140217,1.140217,45161301
2021-04-07,1.144539,1.230591,0.807690,0.914624,0.914624,23433589
2021-04-08,0.902221,1.057362,0.881074,1.032533,1.032533,13476034
2021-04-09,1.033853,1.330342,1.006637,1.238749,1.238749,35049656
2021-04-10,1.248765,1.436055,1.174547,1.402949,1.402949,47377594
2021-04-11,1.410022,1.410022,1.207021,1.312352,1.312352,17969433
2021-04-12,1.309429,1.351749,1.208697,1.253920,1.253920,11009259
2021-04-13,1.251303,1.260907,1.152853,1.244252,1.244252,11037197
2021-04-14,1.244510,1.288722,1.111413,1.171504,1.171504,15352882
2021-04-15,1.171991,1.263902,1.160381,1.263902,1.263902,11339591
2021-04-16,1.264703,1.304699,1.136234,1.292562,1.292562,13027791
2021-04-17,1.291396,1.291396,1.186162,1.207321,1.207321,10025079
2021-04-18,1.206788,1.245933,0.923766,1.045177,1.045177,11412266
2021-04-19,1.045258,1.144667,0.939446,0.980123,0.980123,10527732
2021-04-20,0.981195,0.998197,0.835463,0.948981,0.948981,12741917
2021-04-21,0.954056,0.993792,0.911827,0.935924,0.935924,7511273
2021-04-22,0.938653,0.949732,0.760464,0.766626,0.766626,8135343
2021-04-23,0.762707,0.767458,0.570217,0.708740,0.708740,15885419
2021-04-24,0.708920,0.776322,0.661942,0.759919,0.759919,13091015
2021-04-25,0.771465,0.831435,0.698076,0.756213,0.756213,14008324
2021-04-26,0.758108,0.867894,0.744419,0.867030,0.867030,11364485
2021-04-27,0.867326,0.942283,0.854517,0.924132,0.924132,15973110
2021-04-28,0.925151,0.937944,0.823316,0.872215,0.872215,10319829
2021-04-29,0.873016,0.876503,0.811730,0.844380,0.844380,8196833
2021-04-30,0.844198,0.893842,0.831515,0.888752,0.888752,7166033
2021-05-01,0.888646,0.898939,0.852778,0.894361,0.894361,6634741
2021-05-02,0.893815,0.953211,0.872843,0.923340,0.923340,13613678
2021-05-03,0.922536,0.978881,0.916726,0.936795,0.936795,10144236
2021-05-04,0.938603,0.938603,0.800905,0.811855,0.811855,10468713
2021-05-05,0.814458,0.928674,0.799903,0.928674,0.928674,11219690
2021-05-06,0.928617,1.235570,0.896213,1.207528,1.207528,53961193
2021-05-07,1.213038,1.353021,1.051823,1.147950,1.147950,49325327
2021-05-08,1.146251,1.423455,1.146251,1.260256,1.260256,42173471
2021-05-09,1.259751,1.270777,1.109629,1.214495,1.214495,17415991
2021-05-10,1.214399,1.215795,0.953892,1.018658,1.018658,15089140
2021-05-11,1.018177,1.089822,0.956737,1.087429,1.087429,14040020
2021-05-12,1.086216,1.163542,0.887028,0.887028,0.887028,12382267
2021-05-13,0.876123,0.921387,0.807686,0.882299,0.882299,18390385
2021-05-14,0.883921,0.963706,0.868397,0.944465,0.944465,11440891
2021-05-15,0.944141,0.947741,0.842277,0.849946,0.849946,7650049
2021-05-16,0.849555,0.913897,0.783763,0.832483,0.832483,9459931
2021-05-17,0.832600,0.833485,0.703682,0.746322,0.746322,13677335
2021-05-18,0.747621,0.875846,0.742699,0.805675,0.805675,13006503
2021-05-19,0.806087,1.029342,0.554820,0.671461,0.671461,62953890
2021-05-20,0.664923,0.839890,0.640873,0.755282,0.755282,30340489
2021-05-21,0.755469,0.777105,0.584686,0.662273,0.662273,13180943
2021-05-22,0.662333,0.665421,0.570103,0.612917,0.612917,8342550
2021-05-23,0.612777,0.640310,0.403437,0.508550,0.508550,9738163
2021-05-24,0.510186,0.584188,0.463743,0.584062,0.584062,8422783
2021-05-25,0.587220,0.659264,0.555612,0.634583,0.634583,16710246
2021-05-26,0.631359,0.685627,0.631359,0.672308,0.672308,6817194
2021-05-27,0.671037,0.682396,0.605036,0.627279,0.627279,3799079
2021-05-28,0.627205,0.627983,0.527465,0.557532,0.557532,3816000
2021-05-29,0.558315,0.572675,0.493590,0.515042,0.515042,3042535
2021-05-30,0.514920,0.544415,0.483660,0.531323,0.531323,2899339
2021-05-31,0.531784,0.564105,0.499114,0.561031,0.561031,3254283
2021-06-01,0.563054,0.573219,0.527833,0.548555,0.548555,2730493
2021-06-02,0.549242,0.569522,0.534691,0.560552,0.560552,1909512
2021-06-03,0.560254,0.585896,0.549717,0.585896,0.585896,2571565
2021-06-04,0.587261,0.587261,0.513059,0.541684,0.541684,2768241
2021-06-05,0.541528,0.559812,0.520064,0.529799,0.529799,2140964
2021-06-06,0.529891,0.582040,0.524239,0.557247,0.557247,3356204
2021-06-07,0.556898,0.591837,0.509781,0.512502,0.512502,3729735
2021-06-08,0.515709,0.519940,0.449421,0.492409,0.492409,3701540
2021-06-09,0.492301,0.507836,0.458091,0.505559,0.505559,3018764
2021-06-10,0.506070,0.510639,0.481546,0.495708,0.495708,2289761
2021-06-11,0.496892,0.514191,0.452079,0.455603,0.455603,3417215
2021-06-12,0.453614,0.476978,0.382004,0.395977,0.395977,5660527
2021-06-13,0.397264,0.451081,0.373535,0.437709,0.437709,9934940
2021-06-14,0.443790,0.457044,0.421285,0.431277,0.431277,7243689
2021-06-15,0.434390,0.443241,0.423563,0.437063,0.437063,2480005
2021-06-16,0.432860,0.432860,0.402772,0.408805,0.408805,1239167
2021-06-17,0.409395,0.420104,0.395423,0.401516,0.401516,1762198
2021-06-18,0.401461,0.402810,0.351875,0.365722,0.365722,2604814
2021-06-19,0.365811,0.377009,0.341316,0.343705,0.343705,3700941
2021-06-20,0.343906,0.343906,0.307465,0.331895,0.331895,2952376
2021-06-21,0.331756,0.331756,0.239322,0.239682,0.239682,3136800
2021-06-22,0.239962,0.256144,0.182364,0.213918,0.213918,5154788
2021-06-23,0.213311,0.241056,0.202279,0.232807,0.232807,2951437
2021-06-24,0.235941,0.261568,0.233056,0.261568,0.261568,3191574
2021-06-25,0.262396,0.271606,0.233357,0.235131,0.235131,2523145
2021-06-26,0.235243,0.245395,0.220739,0.241563,0.241563,2299136
2021-06-27,0.241922,0.250732,0.237519,0.250527,0.250527,1573343
2021-06-28,0.250668,0.286713,0.245148,0.282980,0.282980,3148101
2021-06-29,0.283303,0.338201,0.283303,0.318103,0.318103,4331594
2021-06-30,0.319152,0.438728,0.318946,0.391489,0.391489,26242271
2021-07-01,0.392595,0.392595,0.336358,0.352420,0.352420,6648529
2021-07-02,0.352973,0.362905,0.343353,0.361114,0.361114,3841295
2021-07-03,0.361743,0.382737,0.356088,0.377334,0.377334,3426304
2021-07-04,0.377300,0.389659,0.366239,0.384415,0.384415,1850895
2021-07-05,0.384405,0.384405,0.352630,0.378797,0.378797,2248587
2021-07-06,0.379305,0.392680,0.373569,0.392028,0.392028,6726035
2021-07-07,0.391836,0.498793,0.391203,0.430823,0.430823,118706321
2021-07-08,0.426801,0.426801,0.370273,0.375978,0.375978,10347151
2021-07-09,0.376700,0.376700,0.343908,0.371223,0.371223,5229888
2021-07-10,0.370242,0.441156,0.370242,0.405008,0.405008,49864752
2021-07-11,0.406655,0.471308,0.406655,0.435924,0.435924,64114351
2021-07-12,0.436742,0.436742,0.409113,0.420155,0.420155,12102932
2021-07-13,0.421725,0.475804,0.414253,0.429601,0.429601,57309591
2021-07-14,0.429500,0.429500,0.375748,0.403816,0.403816,12436741
2021-07-15,0.404540,0.456189,0.395580,0.403453,0.403453,32194491
2021-07-16,0.412956,0.412956,0.361105,0.379175,0.379175,7037246
2021-07-17,0.379188,0.381277,0.356237,0.378673,0.378673,4106901
2021-07-18,0.379561,0.410728,0.356738,0.360616,0.360616,13842100
2021-07-19,0.359505,0.404762,0.331264,0.356029,0.356029,18081182
2021-07-20,0.355237,0.355237,0.300595,0.330776,0.330776,11337955
2021-07-21,0.335443,0.368937,0.314246,0.362874,0.362874,31260191
2021-07-22,0.363696,0.399267,0.350461,0.382791,0.382791,24379071
2021-07-23,0.381966,0.385610,0.357391,0.384892,0.384892,11688074
2021-07-24,0.384157,0.394536,0.372704,0.390892,0.390892,8872206
2021-07-25,0.390578,0.393048,0.373173,0.390071,0.390071,10662436
2021-07-26,0.390232,0.436355,0.384384,0.402326,0.402326,29192498
2021-07-27,0.403368,0.449479,0.403368,0.448655,0.448655,54167231
2021-07-28,0.448029,0.448029,0.420281,0.439381,0.439381,15549019
2021-07-29,0.441767,0.482642,0.424105,0.479326,0.479326,73531982
2021-07-30,0.481097,0.508116,0.438549,0.488725,0.488725,35868739
2021-07-31,0.489550,0.512600,0.470649,0.511178,0.511178,15384887
2021-08-01,0.511820,0.511820,0.473856,0.490215,0.490215,19012953
2021-08-02,0.492382,0.503315,0.475694,0.499234,0.499234,15675213
2021-08-03,0.500070,0.503769,0.465840,0.482156,0.482156,11109201
2021-08-04,0.479663,0.493122,0.467288,0.491274,0.491274,10267534
2021-08-05,0.492071,0.505179,0.479465,0.504446,0.504446,15019414
2021-08-06,0.505243,0.520557,0.492717,0.520557,0.520557,11865469
2021-08-07,0.520064,0.547756,0.520064,0.545289,0.545289,24183269
2021-08-08,0.545239,0.566691,0.520309,0.530638,0.530638,17677281
2021-08-09,0.529900,0.537719,0.495992,0.534776,0.534776,10296259
2021-08-10,0.531910,0.535542,0.520816,0.534161,0.534161,11148005
2021-08-11,0.534227,0.559732,0.528622,0.558893,0.558893,16158008
2021-08-12,0.559698,0.578111,0.520547,0.533974,0.533974,20157919
2021-08-13,0.533987,0.565644,0.525241,0.563797,0.563797,13484514
2021-08-14,0.564407,0.624133,0.561499,0.596035,0.596035,73267836
2021-08-15,0.595231,0.609562,0.567820,0.595586,0.595586,16957333
2021-08-16,0.597101,0.600220,0.582395,0.588907,0.588907,11145913
2021-08-17,0.588814,0.598169,0.536928,0.541012,0.541012,13971366
2021-08-18,0.541093,0.550478,0.512290,0.532664,0.532664,12468767
2021-08-19,0.533312,0.545947,0.513563,0.545537,0.545537,8692065
2021-08-20,0.545602,0.568339,0.538864,0.563612,0.563612,15879205
2021-08-21,0.565941,0.576600,0.551598,0.570647,0.570647,13844191
2021-08-22,0.569812,0.579070,0.548453,0.564588,0.564588,12093489
2021-08-23,0.564525,0.641885,0.556289,0.590907,0.590907,37650267
2021-08-24,0.590061,0.675793,0.584489,0.593871,0.593871,70517441
2021-08-25,0.595705,0.605922,0.555330,0.605922,0.605922,14205478
2021-08-26,0.606130,0.626245,0.559772,0.566263,0.566263,11071064
2021-08-27,0.566367,0.591330,0.546336,0.590818,0.590818,8481866
2021-08-28,0.590851,0.593911,0.576355,0.579143,0.579143,6592857
2021-08-29,0.580449,0.593875,0.567514,0.590621,0.590621,11714944
2021-08-30,0.591351,0.591351,0.569473,0.571548,0.571548,6971924
2021-08-31,0.571011,0.616608,0.571011,0.588153,0.588153,33222421
2021-09-01,0.588147,0.624167,0.572066,0.614778,0.614778,29518623
2021-09-02,0.614841,0.620601,0.603829,0.615018,0.615018,12985067
2021-09-03,0.614915,0.657660,0.607076,0.653162,0.653162,38594800
2021-09-04,0.654064,0.831177,0.654045,0.757449,0.757449,260106584
2021-09-05,0.762107,0.762107,0.661572,0.697908,0.697908,46698696
2021-09-06,0.697974,0.718292,0.684007,0.716429,0.716429,29020920
2021-09-07,0.716677,0.736914,0.583893,0.617734,0.617734,34417145
2021-09-08,0.618465,0.632113,0.530865,0.604179,0.604179,16710819
2021-09-09,0.596911,0.635715,0.593530,0.635715,0.635715,12174915
2021-09-10,0.635708,0.681378,0.605911,0.678172,0.678172,32571327
2021-09-11,0.678101,0.678101,0.622009,0.646624,0.646624,15975354
2021-09-12,0.645899,0.656595,0.621806,0.649389,0.649389,12719589
2021-09-13,0.650787,0.670737,0.586303,0.611462,0.611462,20314580
2021-09-14,0.611481,0.620587,0.594524,0.620587,0.620587,8672296
2021-09-15,0.622052,0.691843,0.622052,0.662367,0.662367,119722502
2021-09-16,0.663260,0.663260,0.636917,0.640950,0.640950,18987127
