Date,Open,High,Low,Close,Adj Close,Volume
2019-12-24,1.618052,1.641107,1.599865,1.618412,1.618412,293352954
2019-12-25,1.618070,1.619999,1.574895,1.606521,1.606521,283892229
2019-12-26,1.605428,1.630827,1.571608,1.595941,1.595941,293086260
2019-12-27,1.595611,1.637810,1.579670,1.617349,1.617349,324167600
2019-12-28,1.616761,1.654271,1.615889,1.627112,1.627112,287547721
2019-12-29,1.626603,1.704616,1.620055,1.672974,1.672974,295655182
2019-12-30,1.673128,1.683694,1.626057,1.640539,1.640539,302949070
2019-12-31,1.641067,1.645670,1.595411,1.610153,1.610153,301324492
2020-01-01,1.610571,1.628027,1.599762,1.600936,1.600936,288694951
2020-01-02,1.601148,1.606384,1.530979,1.538638,1.538638,275852108
2020-01-03,1.538412,1.639650,1.521051,1.632710,1.632710,316076771
2020-01-04,1.629502,1.657311,1.604647,1.651094,1.651094,265579295
2020-01-05,1.650147,1.682130,1.633112,1.638089,1.638089,264942482
2020-01-06,1.637506,1.736675,1.636639,1.736675,1.736675,288148909
2020-01-07,1.736253,1.763558,1.682857,1.736595,1.736595,280147247
2020-01-08,1.735607,1.758460,1.665928,1.691576,1.691576,274989802
2020-01-09,1.687500,1.689001,1.631810,1.647263,1.647263,221195529
2020-01-10,1.646910,1.727962,1.617969,1.727962,1.727962,288763336
2020-01-11,1.727295,1.793389,1.716639,1.739651,1.739651,274068634
2020-01-12,1.738393,1.796562,1.729662,1.751840,1.751840,299974748
2020-01-13,1.750667,1.758300,1.686487,1.706713,1.706713,264226785
2020-01-14,1.705897,1.934039,1.705897,1.916957,1.916957,433858075
2020-01-15,1.914028,2.088152,1.895106,1.971428,1.971428,422661306
2020-01-16,1.973161,1.994302,1.866453,1.927393,1.927393,339585218
2020-01-17,1.930078,2.197181,1.900720,2.104421,2.104421,499534880
2020-01-18,2.098048,2.115854,1.988406,2.041523,2.041523,443107237
2020-01-19,2.040334,2.073863,1.890659,1.935487,1.935487,395756120
2020-01-20,1.934774,1.936869,1.868966,1.922417,1.922417,347242130
2020-01-21,1.922344,1.958758,1.898248,1.951694,1.951694,325258138
2020-01-22,1.951328,2.024157,1.946990,1.990752,1.990752,326087555
2020-01-23,1.990668,1.993967,1.843862,1.884302,1.884302,343924405
2020-01-24,1.883852,1.913403,1.810027,1.893635,1.893635,350540044
2020-01-25,1.894918,1.897582,1.849062,1.874918,1.874918,299433051
2020-01-26,1.872871,1.943357,1.861732,1.934422,1.934422,312112955
2020-01-27,1.935324,2.034086,1.932034,2.000668,2.000668,396709920
2020-01-28,2.000678,2.060344,1.996096,2.054965,2.054965,408989338
2020-01-29,2.057139,2.115184,2.036281,2.073043,2.073043,382406117
2020-01-30,2.072404,2.185269,2.032038,2.176915,2.176915,416493429
2020-01-31,2.177303,2.187601,2.068545,2.118373,2.118373,370677080
2020-02-01,2.122412,2.195639,2.119508,2.193604,2.193604,372762755
2020-02-02,2.193211,2.362373,2.146616,2.269174,2.269174,475711160
2020-02-03,2.268741,2.357001,2.248767,2.281051,2.281051,392795430
2020-02-04,2.281094,2.311772,2.179415,2.291947,2.291947,377078987
2020-02-05,2.293010,2.463640,2.293010,2.441482,2.441482,424953449
2020-02-06,2.443564,2.566253,2.390571,2.531905,2.531905,475596363
2020-02-07,2.532791,2.631253,2.505600,2.565696,2.565696,500676735
2020-02-08,2.570539,2.615144,2.462533,2.598176,2.598176,492107733
2020-02-09,2.597102,2.711761,2.586915,2.692994,2.692994,494273407
2020-02-10,2.691629,2.706279,2.514750,2.602275,2.602275,497638364
2020-02-11,2.602215,2.729157,2.542392,2.706737,2.706737,535920733
2020-02-12,2.705193,2.889649,2.703488,2.813297,2.813297,583902785
2020-02-13,2.814384,2.973620,2.770980,2.842507,2.842507,660267229
2020-02-14,2.842221,3.018590,2.799721,3.015611,3.015611,590247131
2020-02-15,3.013126,3.061437,2.625220,2.677241,2.677241,638658716
2020-02-16,2.687115,2.813778,2.291971,2.511193,2.511193,705898883
2020-02-17,2.508459,2.519286,2.307701,2.499368,2.499368,664589380
2020-02-18,2.499578,2.645153,2.436414,2.632115,2.632115,564954498
2020-02-19,2.632790,2.707122,2.463181,2.463623,2.463623,473407551
2020-02-20,2.459160,2.482408,2.324877,2.396523,2.396523,468775298
2020-02-21,2.394020,2.461929,2.373658,2.421065,2.421065,429405341
2020-02-22,2.422326,2.428878,2.363378,2.395936,2.395936,400205809
2020-02-23,2.395317,2.496848,2.395168,2.491656,2.491656,434162036
2020-02-24,2.492835,2.496645,2.298624,2.356350,2.356350,424196726
2020-02-25,2.355996,2.617013,2.325238,2.392798,2.392798,658574489
2020-02-26,2.391222,2.407323,2.059916,2.106643,2.106643,615288674
2020-02-27,2.106495,2.207984,2.011264,2.108041,2.108041,522069735
2020-02-28,2.113626,2.166516,2.007706,2.070290,2.070290,541645750
2020-02-29,2.069573,2.115735,2.033516,2.046063,2.046063,450854480
2020-03-01,2.045731,2.088164,1.998611,2.042017,2.042017,437241824
2020-03-02,2.035334,2.205991,2.020005,2.166410,2.166410,513133933
2020-03-03,2.165483,2.170835,2.106666,2.149461,2.149461,502266618
2020-03-04,2.149451,2.167207,2.108868,2.147940,2.147940,491548711
2020-03-05,2.148708,2.254598,2.148708,2.197305,2.197305,443067229
2020-03-06,2.195635,2.310758,2.188950,2.307072,2.307072,553304935
2020-03-07,2.310063,2.323425,2.207673,2.214094,2.214094,497583864
2020-03-08,2.215073,2.215073,1.897343,1.910925,1.910925,540864352
2020-03-09,1.909643,1.961817,1.821371,1.941224,1.941224,519745209
2020-03-10,1.940965,1.967598,1.892756,1.950387,1.950387,482125600
2020-03-11,1.948109,1.969964,1.836571,1.938804,1.938804,418089815
2020-03-12,1.938422,1.945402,1.080589,1.084710,1.084710,486985542
2020-03-13,1.081428,1.336221,0.770018,1.266411,1.266411,691494282
2020-03-14,1.265831,1.281421,1.162286,1.177730,1.177730,356864230
2020-03-15,1.174367,1.300206,1.168234,1.240423,1.240423,359363623
2020-03-16,1.239301,1.239301,0.955731,1.041881,1.041881,405407070
2020-03-17,1.040922,1.139309,1.040455,1.080830,1.080830,361114262
2020-03-18,1.076391,1.096251,1.020594,1.076681,1.076681,399173998
2020-03-19,1.075038,1.311921,1.075038,1.278469,1.278469,484832792
2020-03-20,1.278684,1.376005,1.163555,1.246635,1.246635,464297780
2020-03-21,1.247190,1.287186,1.183948,1.252135,1.252135,401717699
2020-03-22,1.252650,1.275059,1.141812,1.149987,1.149987,356959590
2020-03-23,1.152021,1.227402,1.144461,1.227402,1.227402,397867352
2020-03-24,1.227442,1.292500,1.206752,1.272447,1.272447,391689665
2020-03-25,1.270760,1.274718,1.216512,1.257771,1.257771,365058575
2020-03-26,1.257994,1.275358,1.222980,1.271394,1.271394,380780252
2020-03-27,1.271790,1.281734,1.226348,1.226767,1.226767,360554922
2020-03-28,1.227286,1.228762,1.164967,1.212192,1.212192,373450412
2020-03-29,1.211313,1.217905,1.146358,1.149379,1.149379,314663935
2020-03-30,1.149180,1.215707,1.145956,1.206020,1.206020,380138524
2020-03-31,1.205999,1.234640,1.190088,1.216634,1.216634,356392964
2020-04-01,1.216634,1.227349,1.174577,1.217747,1.217747,352065665
2020-04-02,1.226146,1.296375,1.217870,1.267813,1.267813,391593178
2020-04-03,1.269692,1.300033,1.252488,1.270770,1.270770,361314907
2020-04-04,1.270343,1.299963,1.247469,1.297871,1.297871,345931804
2020-04-05,1.298201,1.301917,1.247671,1.264032,1.264032,338799508
2020-04-06,1.263629,1.403307,1.258636,1.402080,1.402080,451436438
2020-04-07,1.403495,1.439276,1.361504,1.372895,1.372895,345198768
2020-04-08,1.372392,1.499343,1.365644,1.494680,1.494680,369533640
2020-04-09,1.495971,1.517748,1.448057,1.481237,1.481237,325841148
2020-04-10,1.481855,1.495846,1.311631,1.342096,1.342096,369346508
2020-04-11,1.342096,1.380676,1.318439,1.344123,1.344123,297753230
2020-04-12,1.344700,1.407065,1.331435,1.377077,1.377077,298960545
2020-04-13,1.377351,1.377351,1.303058,1.342770,1.342770,345925924
2020-04-14,1.343124,1.360960,1.319251,1.325659,1.325659,348019087
2020-04-15,1.324484,1.358887,1.295507,1.298823,1.298823,336691673
2020-04-16,1.298948,1.416775,1.277878,1.404397,1.404397,425367717
2020-04-17,1.408385,1.416040,1.379357,1.394967,1.394967,353233057
2020-04-18,1.392668,1.445869,1.390556,1.436847,1.436847,386898836
2020-04-19,1.433577,1.444355,1.397633,1.407431,1.407431,386083755
2020-04-20,1.405059,1.427044,1.311534,1.320069,1.320069,400069542
2020-04-21,1.321098,1.349356,1.308034,1.324687,1.324687,340202596
2020-04-22,1.325589,1.384935,1.317807,1.367980,1.367980,327719257
2020-04-23,1.366991,1.408510,1.348596,1.383260,1.383260,374228506
2020-04-24,1.381194,1.467468,1.380789,1.435465,1.435465,363544681
2020-04-25,1.436692,1.528914,1.422206,1.488791,1.488791,384469165
2020-04-26,1.488263,1.554405,1.487405,1.531357,1.531357,377826544
2020-04-27,1.531260,1.549240,1.465583,1.509517,1.509517,389143812
2020-04-28,1.513084,1.541751,1.482848,1.537442,1.537442,371916012
2020-04-29,1.536753,1.646434,1.526988,1.637115,1.637115,521105973
2020-04-30,1.641244,1.717657,1.533410,1.542013,1.542013,493443913
2020-05-01,1.540881,1.648667,1.539609,1.597280,1.597280,413756672
2020-05-02,1.600687,1.653660,1.596363,1.648535,1.648535,394427359
2020-05-03,1.645676,1.672315,1.568986,1.588929,1.588929,423313619
2020-05-04,1.592075,1.599286,1.492027,1.570027,1.570027,458977847
2020-05-05,1.565802,1.584047,1.529130,1.547543,1.547543,406510035
2020-05-06,1.548075,1.589097,1.531837,1.531837,1.531837,418665484
2020-05-07,1.534877,1.617683,1.509086,1.593088,1.593088,477091432
2020-05-08,1.587465,1.692874,1.556490,1.663265,1.663265,411546352
2020-05-09,1.664204,1.706069,1.599335,1.604851,1.604851,417076453
2020-05-10,1.604823,1.604945,1.379907,1.449246,1.449246,450221951
2020-05-11,1.448099,1.469167,1.379447,1.410820,1.410820,424276418
2020-05-12,1.408585,1.472767,1.402571,1.463044,1.463044,342996139
2020-05-13,1.462572,1.498019,1.458750,1.489148,1.489148,326652054
2020-05-14,1.488255,1.536048,1.466301,1.531358,1.531358,358909622
2020-05-15,1.532210,1.557781,1.493162,1.507939,1.507939,335544030
2020-05-16,1.507061,1.545227,1.495992,1.539933,1.539933,305173653
2020-05-17,1.539933,1.579178,1.536987,1.550187,1.550187,303158523
2020-05-18,1.550110,1.602018,1.546373,1.576991,1.576991,295382498
2020-05-19,1.577337,1.578004,1.535065,1.569702,1.569702,298403667
2020-05-20,1.572888,1.616225,1.557020,1.575267,1.575267,344111670
2020-05-21,1.575661,1.587985,1.468601,1.501297,1.501297,396381285
2020-05-22,1.500293,1.808689,1.488991,1.759297,1.759297,587672963
2020-05-23,1.761341,1.778920,1.668444,1.679952,1.679952,450526414
2020-05-24,1.679998,1.729790,1.577908,1.580463,1.580463,404385058
2020-05-25,1.577485,1.659748,1.561327,1.652255,1.652255,399361949
2020-05-26,1.652555,1.668656,1.588077,1.657308,1.657308,390996752
2020-05-27,1.657295,1.677748,1.618079,1.637628,1.637628,371759095
2020-05-28,1.637946,1.691916,1.624271,1.686393,1.686393,357676294
2020-05-29,1.685774,1.713653,1.662086,1.692139,1.692139,353193914
2020-05-30,1.691742,1.804116,1.666559,1.800629,1.800629,409011181
2020-05-31,1.801082,1.832923,1.733028,1.751361,1.751361,451148805
2020-06-01,1.750061,1.899230,1.741435,1.889861,1.889861,511876724
2020-06-02,1.889723,1.918140,1.740938,1.792785,1.792785,496316729
2020-06-03,1.793153,1.831196,1.771346,1.829977,1.829977,414990470
2020-06-04,1.830276,1.872483,1.786582,1.844960,1.844960,378157816
2020-06-05,1.844433,1.853977,1.797284,1.804595,1.804595,354065335
2020-06-06,1.804948,1.837872,1.778553,1.830934,1.830934,371092078
2020-06-07,1.830225,1.836763,1.763702,1.802292,1.802292,361976100
2020-06-08,1.802647,1.839904,1.797296,1.821077,1.821077,271938416
2020-06-09,1.822903,1.833848,1.801896,1.814593,1.814593,277240991
2020-06-10,1.814194,1.865319,1.809604,1.859402,1.859402,272820370
2020-06-11,1.859159,1.943139,1.696598,1.701791,1.701791,375635633
2020-06-12,1.701113,1.784557,1.683443,1.747071,1.747071,361076880
2020-06-13,1.748711,1.779687,1.720886,1.777573,1.777573,314083021
2020-06-14,1.778104,1.778213,1.718268,1.733279,1.733279,313791581
2020-06-15,1.733279,1.733279,1.582002,1.677758,1.677758,353813720
2020-06-16,1.676430,1.734077,1.662321,1.730136,1.730136,304273410
2020-06-17,1.730377,1.731043,1.674384,1.708275,1.708275,315345856
2020-06-18,1.708281,1.714369,1.658259,1.687141,1.687141,275990765
2020-06-19,1.686123,1.688116,1.644076,1.657557,1.657557,256345963
2020-06-20,1.657557,1.677583,1.643438,1.670736,1.670736,257537713
2020-06-21,1.670038,1.784076,1.657303,1.735311,1.735311,262463808
2020-06-22,1.735438,1.833474,1.733981,1.833197,1.833197,291695409
2020-06-23,1.833647,1.838837,1.774553,1.795147,1.795147,262958348
2020-06-24,1.800068,1.832535,1.703438,1.736676,1.736676,216765957
2020-06-25,1.736409,1.737355,1.682466,1.713816,1.713816,193712470
2020-06-26,1.713019,1.738848,1.665172,1.669733,1.669733,267956353
2020-06-27,1.669242,1.709987,1.541345,1.591146,1.591146,273035810
2020-06-28,1.591146,1.657225,1.556592,1.622624,1.622624,242905038
2020-06-29,1.621103,1.691446,1.589443,1.674420,1.674420,254762429
2020-06-30,1.673721,1.683671,1.624233,1.633769,1.633769,200130944
2020-07-01,1.634206,1.682858,1.611054,1.657003,1.657003,267860353
2020-07-02,1.659902,1.706885,1.615631,1.656643,1.656643,430006728
2020-07-03,1.656398,1.693265,1.610249,1.641067,1.641067,281609553
2020-07-04,1.639901,1.708660,1.634009,1.693605,1.693605,295000236
2020-07-05,1.693694,1.776214,1.649993,1.776145,1.776145,353018863
2020-07-06,1.776145,1.828038,1.739163,1.824657,1.824657,392446483
2020-07-07,1.820452,1.828915,1.730274,1.802949,1.802949,253478448
2020-07-08,1.803740,2.085204,1.788535,2.016960,2.016960,447202489
2020-07-09,2.016960,2.151716,1.942003,2.138802,2.138802,446541700
2020-07-10,2.136597,2.139788,1.962728,2.035587,2.035587,310689539
2020-07-11,2.035154,2.097545,2.008563,2.080622,2.080622,303343692
2020-07-12,2.081372,2.099989,1.979254,2.040405,2.040405,267081803
2020-07-13,2.040405,2.249926,2.029055,2.211496,2.211496,354544151
2020-07-14,2.211128,2.380508,2.122968,2.349166,2.349166,404878078
2020-07-15,2.344495,2.473187,2.286382,2.295472,2.295472,355965521
2020-07-16,2.295652,2.333692,2.139934,2.303584,2.303584,355394820
2020-07-17,2.305316,2.402131,2.281359,2.397471,2.397471,332826075
2020-07-18,2.394883,2.402752,2.313360,2.366167,2.366167,289133303
2020-07-19,2.364433,2.375882,2.299733,2.342645,2.342645,250013121
2020-07-20,2.344160,2.344467,2.222071,2.236112,2.236112,248132006
2020-07-21,2.233825,2.358391,2.197228,2.350391,2.350391,279158288
2020-07-22,2.348943,2.400907,2.289651,2.382755,2.382755,259765662
2020-07-23,2.381722,2.394703,2.334375,2.351825,2.351825,241251229
2020-07-24,2.351551,2.353988,2.287220,2.288898,2.288898,206971769
2020-07-25,2.287246,2.427357,2.286385,2.404519,2.404519,263950390
2020-07-26,2.403841,2.472668,2.328189,2.354503,2.354503,298261910
2020-07-27,2.354074,2.365853,2.214931,2.321394,2.321394,341842694
2020-07-28,2.317456,2.392402,2.265412,2.374653,2.374653,283906691
2020-07-29,2.374911,2.442143,2.353526,2.358570,2.358570,258870712
2020-07-30,2.357674,2.408709,2.330771,2.378747,2.378747,216370462
2020-07-31,2.379313,2.426346,2.349005,2.415157,2.415157,231295661
2020-08-01,2.415157,2.646310,2.398232,2.641611,2.641611,318833769
2020-08-02,2.644755,2.706540,2.380923,2.401062,2.401062,337893805
2020-08-03,2.401506,2.679969,2.384863,2.622143,2.622143,356225375
2020-08-04,2.622106,2.902330,2.622106,2.845863,2.845863,385848644
2020-08-05,2.845388,2.879746,2.752825,2.782015,2.782015,299263271
2020-08-06,2.781333,2.822593,2.682154,2.764279,2.764279,287182966
2020-08-07,2.764279,2.785170,2.569664,2.647530,2.647530,260321382
2020-08-08,2.646798,2.761306,2.620523,2.749817,2.749817,247023096
2020-08-09,2.753840,2.783098,2.660194,2.719491,2.719491,268986442
2020-08-10,2.722106,2.994796,2.711690,2.930562,2.930562,443311230
2020-08-11,2.930894,2.966882,2.627870,2.721340,2.721340,400093703
2020-08-12,2.725408,2.842077,2.595239,2.828803,2.828803,355538343
2020-08-13,2.831678,2.925961,2.650590,2.895843,2.895843,393156107
2020-08-14,2.900038,3.215495,2.822005,3.084215,3.084215,573138583
2020-08-15,3.089936,3.227009,3.033434,3.104075,3.104075,405413226
2020-08-16,3.103036,3.430442,2.977182,3.341769,3.341769,425646431
2020-08-17,3.341769,3.553867,3.285953,3.410026,3.410026,474520367
2020-08-18,3.411612,3.588779,3.240112,3.299098,3.299098,447857766
2020-08-19,3.299969,3.483647,3.060766,3.296658,3.296658,500285455
2020-08-20,3.292931,4.149495,3.291158,4.074695,4.074695,844213522
2020-08-21,4.075890,5.359877,3.781789,3.781789,3.781789,1412444707
2020-08-22,3.781789,4.313534,3.475594,4.167230,4.167230,746837087
2020-08-23,4.163615,4.305640,3.840449,4.008526,4.008526,549269307
2020-08-24,4.000863,4.162082,3.771909,3.825198,3.825198,468524265
2020-08-25,3.821327,3.864968,3.370731,3.504002,3.504002,517467447
2020-08-26,3.499977,3.983690,3.451011,3.785493,3.785493,511428475
2020-08-27,3.777360,3.870571,3.244989,3.365406,3.365406,465799074
2020-08-28,3.364766,3.469997,3.298430,3.341505,3.341505,335955706
2020-08-29,3.340352,3.517382,3.233318,3.451140,3.451140,401439829
2020-08-30,3.439919,3.665042,3.396546,3.453974,3.453974,421072776
2020-08-31,3.450065,3.533479,3.357718,3.367479,3.367479,419181818
2020-09-01,3.365885,3.590129,3.314993,3.513220,3.513220,449104959
2020-09-02,3.512308,3.774084,3.111195,3.230551,3.230551,453789211
2020-09-03,3.232619,3.293699,2.345447,2.432027,2.432027,373096562
2020-09-04,2.419544,2.669322,2.294959,2.601496,2.601496,479211720
2020-09-05,2.597682,2.647411,2.243944,2.340496,2.340496,473801043
2020-09-06,2.340496,2.471631,2.207620,2.431267,2.431267,517664446
2020-09-07,2.430119,2.525202,2.259786,2.403731,2.403731,500086478
2020-09-08,2.403233,2.501570,2.269864,2.351590,2.351590,475445541
2020-09-09,2.353600,2.529394,2.288245,2.449262,2.449262,362870966
2020-09-10,2.442393,2.651708,2.442393,2.628584,2.628584,452992383
2020-09-11,2.628584,2.831745,2.507409,2.824920,2.824920,503362477
2020-09-12,2.824920,2.952472,2.744296,2.860310,2.860310,580490666
2020-09-13,2.860310,2.877273,2.555181,2.655796,2.655796,528270460
2020-09-14,2.642298,2.761313,2.573836,2.641655,2.641655,496780979
2020-09-15,2.632658,2.690105,2.440117,2.463586,2.463586,423577953
2020-09-16,2.474343,2.588664,2.371236,2.456806,2.456806,443185052
2020-09-17,2.453134,2.614463,2.415699,2.555912,2.555912,434454519
2020-09-18,2.555912,2.923205,2.521122,2.802411,2.802411,589898507
2020-09-19,2.804311,2.807735,2.617893,2.634819,2.634819,453205640
2020-09-20,2.633700,2.659175,2.459554,2.519670,2.519670,451406494
2020-09-21,2.526053,2.623426,2.233897,2.276277,2.276277,549067332
2020-09-22,2.272378,2.344542,2.183594,2.344542,2.344542,328850783
2020-09-23,2.343115,2.366989,2.170631,2.174909,2.174909,307056588
2020-09-24,2.174698,2.344588,2.154034,2.320717,2.320717,292581828
2020-09-25,2.319132,2.412837,2.238929,2.364831,2.364831,254126610
2020-09-26,2.364768,2.421920,2.331480,2.406044,2.406044,208162775
2020-09-27,2.403744,2.448587,2.323979,2.370285,2.370285,215869462
2020-09-28,2.374352,2.579646,2.373987,2.428970,2.428970,256404729
2020-09-29,2.425310,2.481683,2.350915,2.434131,2.434131,249326865
2020-09-30,2.434600,2.449723,2.372593,2.424643,2.424643,233539014
2020-10-01,2.428583,2.493717,2.349528,2.378146,2.378146,242078376
2020-10-02,2.375775,2.397796,2.245857,2.315651,2.315651,271684149
2020-10-03,2.316584,2.348279,2.293143,2.300160,2.300160,174225107
2020-10-04,2.301063,2.319304,2.248150,2.306055,2.306055,197944553
2020-10-05,2.310598,2.328129,2.255952,2.305349,2.305349,198721407
2020-10-06,2.305654,2.308840,2.160170,2.173248,2.173248,243875395
2020-10-07,2.174522,2.207931,2.092352,2.191137,2.191137,220076468
2020-10-08,2.193895,2.275938,2.144849,2.245667,2.245667,212138611
2020-10-09,2.251668,2.347625,2.210486,2.337155,2.337155,200666620
2020-10-10,2.334660,2.392643,2.289052,2.302970,2.302970,207067848
2020-10-11,2.302039,2.388190,2.290605,2.355659,2.355659,185170849
2020-10-12,2.355894,2.407635,2.293590,2.353250,2.353250,203583134
2020-10-13,2.349750,2.410803,2.301234,2.330491,2.330491,185693181
2020-10-14,2.332850,2.365306,2.242156,2.261263,2.261263,186827533
2020-10-15,2.258815,2.258815,2.189043,2.228634,2.228634,186013967
2020-10-16,2.232150,2.245130,2.114744,2.168833,2.168833,190896071
2020-10-17,2.169116,2.203745,2.148611,2.183032,2.183032,148226956
2020-10-18,2.182473,2.218974,2.179770,2.217232,2.217232,139211578
2020-10-19,2.216709,2.229891,2.168943,2.212290,2.212290,170008815
2020-10-20,2.214009,2.214009,2.131782,2.151427,2.151427,263951345
2020-10-21,2.147904,2.309892,2.140996,2.293273,2.293273,321083698
2020-10-22,2.290257,2.381717,2.289512,2.337216,2.337216,264535656
2020-10-23,2.339451,2.339536,2.238602,2.287702,2.287702,261869398
2020-10-24,2.287703,2.334620,2.279620,2.314811,2.314811,199420001
2020-10-25,2.314811,2.316223,2.214153,2.231600,2.231600,236170836
2020-10-26,2.231600,2.265021,2.144524,2.180703,2.180703,261995482
2020-10-27,2.180702,2.211574,2.160169,2.196909,2.196909,297558514
2020-10-28,2.196910,2.215023,2.054576,2.081600,2.081600,384740173
2020-10-29,2.081601,2.113138,2.008884,2.035491,2.035491,259939504
2020-10-30,2.035493,2.056053,1.899460,1.947793,1.947793,326269965
2020-10-31,1.947793,1.993777,1.936321,1.966234,1.966234,258593365
2020-11-01,1.966234,2.013656,1.945061,2.009806,2.009806,276667675
2020-11-02,2.009799,2.054592,1.922887,1.924637,1.924637,343365824
2020-11-03,1.924636,1.927057,1.807522,1.864237,1.864237,360257999
2020-11-04,1.864234,1.866309,1.752715,1.837541,1.837541,382682667
2020-11-05,1.837545,1.939942,1.817505,1.936956,1.936956,307268341
2020-11-06,1.936953,2.058212,1.924132,2.052690,2.052690,252204306
2020-11-07,2.052690,2.127376,1.936342,1.961834,1.961834,302890664
2020-11-08,1.961834,2.035951,1.932920,2.019588,2.019588,213653294
2020-11-09,2.019594,2.027680,1.956019,1.988101,1.988101,223708874
2020-11-10,1.988154,2.020423,1.965118,2.001924,2.001924,264467879
2020-11-11,2.001922,2.104524,2.001922,2.046944,2.046944,284935877
2020-11-12,2.046935,2.122034,2.006054,2.033043,2.033043,223263856
2020-11-13,2.033036,2.094100,2.017391,2.092416,2.092416,276654645
2020-11-14,2.092416,2.094765,2.015677,2.038346,2.038346,272052921
2020-11-15,2.038346,2.073126,1.942557,1.977129,1.977129,255918273
2020-11-16,1.977129,2.076042,1.968937,2.059118,2.059118,278140720
2020-11-17,2.102658,2.179889,2.086218,2.173134,2.173134,302508770
2020-11-18,2.173132,2.235997,2.087857,2.147572,2.147572,232407716
2020-11-19,2.147557,2.310101,2.086498,2.248774,2.248774,304000377
2020-11-20,2.248782,2.415321,2.248782,2.359645,2.359645,370286447
2020-11-21,2.359645,2.700192,2.359645,2.680446,2.680446,462488660
2020-11-22,2.680446,2.728156,2.404439,2.547849,2.547849,409857574
2020-11-23,2.547850,2.796986,2.491418,2.796407,2.796407,492359644
2020-11-24,2.796410,3.183027,2.742914,3.072296,3.072296,804561886
2020-11-25,3.072656,3.269706,2.845478,2.918903,2.918903,725034631
2020-11-26,2.918742,3.003763,2.312448,2.517619,2.517619,824196389
2020-11-27,2.518080,2.619946,2.397905,2.598904,2.598904,510894052
2020-11-28,2.599250,2.753461,2.529902,2.690646,2.690646,445729430
2020-11-29,2.690746,2.830999,2.607599,2.731654,2.731654,378259505
2020-11-30,2.731653,3.055321,2.731653,2.927070,2.927070,478297425
2020-12-01,2.927132,3.015994,2.707205,2.726207,2.726207,465787131
2020-12-02,2.726382,2.839082,2.691625,2.781945,2.781945,467381956
2020-12-03,2.782148,2.983646,2.780876,2.876532,2.876532,435142055
2020-12-04,2.876440,2.904779,2.560796,2.599671,2.599671,369524387
2020-12-05,2.599606,2.734420,2.569278,2.714477,2.714477,308328165
2020-12-06,2.714504,2.746382,2.590889,2.652786,2.652786,316035061
2020-12-07,2.652769,2.691827,2.573104,2.611015,2.611015,300836274
2020-12-08,2.611182,2.620656,2.396653,2.409524,2.409524,310056392
2020-12-09,2.409463,2.504890,2.297952,2.492546,2.492546,370520543
2020-12-10,2.492475,2.503449,2.369943,2.429056,2.429056,285500980
2020-12-11,2.429185,2.433971,2.321390,2.341577,2.341577,291238016
2020-12-12,2.341486,2.477844,2.340474,2.471195,2.471195,206945896
2020-12-13,2.471192,2.608875,2.458602,2.552480,2.552480,250523025
2020-12-14,2.552634,2.557791,2.468965,2.518305,2.518305,194208614
2020-12-15,2.518355,2.645987,2.462704,2.586076,2.586076,242238581
2020-12-16,2.586050,2.758194,2.528561,2.758061,2.758061,285112815
2020-12-17,2.758351,2.831952,2.672679,2.684017,2.684017,475396539
2020-12-18,2.684212,2.783095,2.637108,2.735780,2.735780,347508193
2020-12-19,2.735968,2.931668,2.728134,2.818541,2.818541,317271500
2020-12-20,2.817923,2.911366,2.725364,2.805220,2.805220,286252911
2020-12-21,2.805163,2.861028,2.564865,2.606646,2.606646,303570975
2020-12-22,2.605681,2.621024,2.434522,2.576616,2.576616,279864482
2020-12-23,2.576623,2.588478,1.906311,2.079962,2.079962,367659212
2020-12-24,2.079896,2.318219,2.030149,2.309025,2.309025,383738216
2020-12-25,2.309173,2.364439,2.252345,2.293348,2.293348,308032195
2020-12-26,2.293321,2.304512,2.170874,2.263639,2.263639,312409699
2020-12-27,2.263695,2.360584,2.066451,2.272775,2.272775,342595155
2020-12-28,2.272868,2.418976,2.269463,2.378930,2.378930,432104736
2020-12-29,2.378889,2.418124,2.136180,2.272770,2.272770,368411788
2020-12-30,2.272808,2.289062,2.180606,2.217653,2.217653,331034826
2020-12-31,2.217806,2.264328,2.155187,2.232782,2.232782,316307001
2021-01-01,2.232768,2.364563,2.212169,2.272270,2.272270,294003899
2021-01-02,2.272321,2.289457,2.195055,2.252525,2.252525,343893619
2021-01-03,2.252863,2.492079,2.204613,2.465491,2.465491,399600228
2021-01-04,2.465977,2.697638,2.267981,2.501959,2.501959,484756942
2021-01-05,2.502239,2.644814,2.396835,2.611758,2.611758,493174667
2021-01-06,2.611903,3.035039,2.545923,3.013096,3.013096,599314355
2021-01-07,3.012805,3.178847,2.806544,2.902327,2.902327,644028166
2021-01-08,2.902617,2.976622,2.643484,2.870104,2.870104,555805832
2021-01-09,2.869982,3.329665,2.782989,3.248793,3.248793,653153349
2021-01-10,3.248840,3.729617,2.967502,3.433393,3.433393,1019281708
2021-01-11,3.430369,3.464939,2.562639,2.893381,2.893381,809688398
2021-01-12,2.895734,2.966519,2.676146,2.730916,2.730916,536473384
2021-01-13,2.730507,3.007666,2.673633,2.937653,2.937653,548099062
2021-01-14,2.937759,3.103140,2.831861,3.007174,3.007174,542575934
